,Close,High,Low,Open,Volume
2025-06-06,25.49,25.63,25.16,25.25,1085381.0
2025-06-09,25.3,26.31,25.22,25.92,1481314.0
2025-06-10,24.74,25.31,24.47,25.3,1023479.0
2025-06-11,24.82,25.02,24.58,24.92,867724.0
2025-06-12,24.9,25.05,24.55,24.78,702281.0
2025-06-13,25.2,25.41,24.7,25.02,1262168.0
2025-06-16,25.48,25.68,24.83,25.21,1271120.0
2025-06-17,25.42,25.58,25.11,25.48,611554.0
2025-06-18,25.93,25.97,25.29,25.67,1583403.0
2025-06-19,25.21,25.96,24.92,25.96,1549287.0
2025-06-20,25.39,25.43,24.78,25.11,844699.0
2025-06-23,27.65,28.24,25.32,25.39,4436279.0
2025-06-24,27.7,28.04,26.5,27.09,3159822.0
2025-06-25,28.59,28.95,27.42,27.71,4103143.0
2025-06-26,28.67,29.43,28.32,28.7,2926473.0
2025-06-27,28.44,29.06,28.13,28.59,2725887.0
2025-06-30,28.89,29.77,28.47,28.74,2888299.0
2025-07-01,28.47,29.07,28.16,28.84,1834593.0
2025-07-02,28.13,28.54,27.87,28.46,1203867.0
2025-07-03,28.74,29.24,28.05,28.13,1908178.0
2025-07-04,28.46,29.2,28.27,28.74,1414627.0
2025-07-07,28.61,29.03,28.17,29.01,998724.0
2025-07-08,29.83,29.84,28.36,28.99,2085931.0
2025-07-09,29.79,30.77,29.65,29.66,1927361.0
2025-07-10,29.41,30.76,28.97,29.47,2263432.0
2025-07-11,29.25,29.79,28.92,29.21,1393959.0
2025-07-14,29.44,29.66,28.96,29.42,1121441.0
2025-07-15,28.66,29.66,28.56,28.98,1174502.0
2025-07-16,28.74,29.11,28.52,28.66,891292.0
2025-07-17,30.26,30.61,28.65,28.68,2159595.0
2025-07-18,30.12,30.47,29.66,30.33,1394747.0
2025-07-21,30.38,30.86,29.75,29.81,1488216.0
2025-07-22,30.98,31.33,30.07,30.52,2066026.0
2025-07-23,31.58,32.46,30.83,31.02,2208979.0
2025-07-24,32.53,32.66,31.34,31.34,1752167.0
2025-07-25,32.14,33.02,31.77,32.38,1251989.0
2025-07-28,32.57,33.03,31.89,31.94,1222850.0
2025-07-29,33.07,33.51,32.23,32.23,1321358.0
2025-07-30,32.43,33.4,32.0,33.16,1403004.0
2025-07-31,31.16,32.66,30.93,32.43,2187860.0
2025-08-01,31.87,32.05,30.76,31.31,1530599.0
2025-08-04,33.6,33.65,31.71,31.87,1916951.0
2025-08-05,33.53,34.93,33.27,33.81,2505055.0
2025-08-06,34.05,34.44,33.16,33.53,1589341.0
2025-08-07,34.13,35.01,33.9,34.3,1737921.0
2025-08-08,34.64,34.8,33.56,34.39,1599680.0
2025-08-11,34.21,34.64,33.94,34.36,1424232.0
2025-08-12,33.97,34.25,32.86,34.25,1515618.0
2025-08-13,33.63,34.95,33.33,33.63,1387808.0
2025-08-14,32.65,33.63,32.34,33.63,1340880.0
2025-08-15,32.76,32.87,32.01,32.65,1870220.0
2025-08-18,32.85,33.07,32.2,32.76,1189509.0
2025-08-19,32.46,32.81,32.17,32.71,878216.0
2025-08-20,32.34,32.74,32.03,32.62,1180169.0
2025-08-21,35.07,35.76,32.21,32.36,3337181.0
2025-08-22,35.02,35.66,34.16,35.66,2220647.0
2025-08-25,35.43,35.86,34.52,34.75,2634066.0
2025-08-26,34.38,35.51,34.08,35.11,1851246.0
2025-08-27,40.66,41.32,34.34,34.7,9452453.0
2025-08-28,41.56,41.77,38.53,39.01,6506210.0
2025-08-29,45.89,45.94,41.56,41.56,4745412.0
2025-09-01,46.66,46.66,44.31,45.43,4431513.0
2025-09-02,43.97,46.65,43.69,46.43,4906464.0
2025-09-03,42.58,45.46,41.09,44.16,4637077.0
2025-09-04,42.16,43.11,40.84,42.16,2680739.0
2025-09-05,46.69,48.14,41.63,42.55,5679690.0
2025-09-08,46.81,48.96,45.65,47.87,4414087.0
2025-09-09,47.31,47.9,46.15,47.12,2485265.0
2025-09-10,48.74,50.02,46.66,46.66,2922044.0
2025-09-11,50.66,51.16,48.19,49.23,2205710.0
2025-09-12,50.76,51.93,49.66,50.29,2043155.0
2025-09-15,51.3,53.25,49.66,50.58,2161255.0
2025-09-16,51.09,52.31,50.16,52.16,1886931.0
2025-09-17,50.98,53.04,49.12,50.76,2932331.0
2025-09-18,54.64,59.66,51.96,51.96,5213496.0
2025-09-19,53.06,55.66,46.2,46.2,3536642.0
2025-09-22,57.17,57.54,53.07,53.34,3732874.0
2025-09-23,57.66,59.12,55.21,58.24,3306906.0
2025-09-24,56.51,58.64,55.86,57.66,2251647.0
2025-09-25,56.37,56.84,55.0,56.84,1873523.0
2025-09-26,53.89,56.62,53.76,55.71,1782306.0
2025-09-29,54.31,54.72,52.86,54.71,1446751.0
2025-09-30,56.36,56.94,53.78,54.32,1844058.0
2025-10-09,55.51,56.66,54.23,56.17,1519509.0
2025-10-10,54.43,56.1,53.54,55.57,1354094.0
2025-10-13,53.75,54.44,52.48,53.81,1551376.0
2025-10-14,51.43,54.17,51.42,53.91,1494358.0
2025-10-15,52.13,52.61,50.57,52.19,992545.0
2025-10-16,52.43,53.14,51.47,52.18,797318.0
2025-10-17,52.58,53.12,50.66,53.12,1849482.0
2025-10-20,55.21,55.21,52.11,53.16,2924374.0
2025-10-21,53.18,55.19,52.35,55.19,2926902.0
2025-10-22,53.67,53.99,51.82,53.21,1105029.0
2025-10-23,56.36,56.64,53.34,53.57,2408968.0
2025-10-24,57.46,58.03,55.31,56.96,2954689.0
2025-10-27,58.86,62.14,56.66,59.44,4033769.0
2025-10-28,59.76,61.02,58.47,58.86,3122513.0
2025-10-29,58.61,59.77,57.91,59.76,2218355.0
2025-10-30,57.64,59.54,57.14,59.54,1523200.0
2025-10-31,55.96,59.15,55.45,57.64,2653556.0
2025-11-03,55.06,56.2,54.17,56.2,1913777.0
2025-11-04,53.88,55.32,53.1,55.16,1738650.0
2025-11-05,53.73,54.46,52.87,53.46,1504176.0
2025-11-06,53.73,54.31,53.29,53.73,1098693.0
2025-11-07,54.36,56.42,53.34,53.74,2944497.0
2025-11-10,53.06,54.36,52.56,54.32,1639448.0
2025-11-11,52.85,53.42,52.58,52.69,785406.0
2025-11-12,54.46,55.16,52.68,53.19,1368200.0
2025-11-13,53.61,54.47,53.07,54.45,718045.0
2025-11-14,52.46,53.83,52.46,53.56,838329.0
2025-11-17,53.45,54.44,52.21,53.01,1612610.0
2025-11-18,52.79,53.45,52.46,53.45,777613.0
2025-11-19,52.69,52.99,52.0,52.48,944954.0
2025-11-20,52.76,53.11,52.17,52.69,891355.0
2025-11-21,51.11,53.54,49.66,52.91,2678724.0
2025-11-24,51.11,53.54,49.66,52.91,2678724.0
2025-11-25,51.11,53.54,49.66,52.91,2678724.0
2025-11-26,51.11,53.54,49.66,52.91,2678724.0
2025-11-27,51.11,53.54,49.66,52.91,2678724.0
2025-11-28,51.11,53.54,49.66,52.91,2678724.0
2025-12-01,49.51,56.66,48.96,56.26,5523254.0
2025-12-02,45.66,48.86,44.97,48.86,4699625.0
2025-12-03,46.21,47.95,44.66,45.63,3644640.0
2025-12-04,48.61,49.26,45.37,47.42,2782888.0
2025-12-05,50.46,52.88,48.27,49.01,3182749.0
2025-12-08,48.99,50.92,48.36,50.7,3013679.0
2025-12-09,48.16,49.66,47.67,49.66,1516550.0
2025-12-10,48.73,48.94,47.67,48.46,1223219.0
2025-12-11,48.06,49.37,47.97,49.31,1113112.0
2025-12-12,48.54,49.15,47.72,47.72,1450686.0
2025-12-15,49.18,49.64,48.36,49.64,1924550.0
2025-12-16,48.27,49.61,47.31,49.37,1530578.0
2025-12-17,48.28,48.38,47.13,48.27,1412945.0
2025-12-18,48.32,49.63,47.71,48.23,1081094.0
2025-12-19,48.4,49.24,48.01,48.01,645352.0
2025-12-22,48.38,48.78,47.88,48.3,693103.0
2025-12-23,47.4,48.62,47.29,48.16,1197352.0
2025-12-24,47.55,48.11,46.93,47.4,678208.0
2025-12-25,47.71,48.11,47.38,47.55,1000061.0
2025-12-26,47.29,48.19,46.97,47.86,816961.0
2025-12-29,46.96,47.53,46.67,47.51,842614.0
2025-12-30,46.98,48.16,46.44,46.69,1133364.0
2025-12-31,48.41,48.43,46.69,47.06,1655769.0
2026-01-05,48.59,49.36,48.09,48.64,1634433.0
2026-01-06,49.32,49.56,48.5,48.59,1068725.0
2026-01-07,49.72,50.27,48.81,49.17,1592089.0
2026-01-08,55.31,56.24,49.26,49.72,5449350.0
2026-01-09,54.09,56.27,52.73,56.27,3893731.0
2026-01-12,53.61,54.45,52.99,53.82,3575567.0
2026-01-13,53.63,54.91,51.86,53.67,3523442.0
2026-01-14,53.4,54.81,52.46,53.1,2726331.0
2026-01-15,53.6,53.85,52.61,52.87,1639969.0
2026-01-16,52.58,54.01,51.71,53.66,1902503.0
2026-01-19,52.18,53.03,51.96,52.58,1388806.0
2026-01-20,51.94,52.98,50.86,52.35,1422665.0
2026-01-21,51.04,51.86,50.78,51.66,775246.0
2026-01-22,51.33,51.57,50.54,50.64,1237121.0
2026-01-23,54.87,55.16,51.04,51.63,2710753.0
2026-01-26,51.93,54.95,51.36,54.95,2146959.0
2026-01-27,50.31,51.72,49.45,51.21,1441784.0
2026-01-28,49.81,50.82,49.16,49.82,1032399.0
2026-01-29,46.44,49.76,46.2,49.74,3035044.0
2026-01-30,46.68,48.04,46.28,47.16,1985892.0
2026-02-02,46.53,47.53,45.68,46.66,1491412.0
2026-02-03,47.03,47.06,46.01,46.53,1021698.0
2026-02-04,47.17,47.48,46.36,46.62,673840.0
2026-02-05,47.27,47.81,46.82,47.29,574973.0
2026-02-06,48.55,49.0,47.03,47.8,1251853.0
2026-02-09,49.51,50.16,48.21,48.57,1346181.0
2026-02-10,48.64,49.48,48.17,48.45,905301.0
2026-02-11,48.06,48.76,47.63,48.76,668453.0
2026-02-12,48.35,48.51,47.65,48.5,673326.0
2026-02-13,48.36,48.79,47.72,48.35,503414.0
2026-02-24,49.29,49.63,48.28,48.86,1293857.0
2026-02-25,48.71,49.64,48.58,49.33,823909.0
2026-02-26,49.88,50.26,48.46,48.86,1448331.0
2026-02-27,49.77,50.22,49.38,49.87,945578.0
2026-03-02,48.58,50.46,48.28,50.16,1616517.0
2026-03-03,47.43,49.08,46.96,48.18,1460239.0
2026-03-04,47.22,47.94,46.56,47.1,1041996.0
2026-03-05,47.23,48.65,46.59,47.66,1037544.0
2026-03-06,47.37,47.76,46.66,47.27,1092701.0
2026-03-09,47.39,47.65,45.69,46.72,1516450.0
2026-03-10,49.05,49.16,47.36,47.49,1297333.0
2026-03-11,49.11,50.21,48.83,49.54,966804.0
2026-03-12,48.95,49.46,47.67,48.81,1084061.0
2026-03-13,48.08,49.44,47.96,49.18,904047.0
2026-03-16,49.11,49.11,47.66,48.27,911065.0
2026-03-17,49.17,50.26,48.67,49.37,1040030.0
2026-03-18,50.34,50.61,49.11,49.31,926172.0
2026-03-19,49.11,50.73,48.48,50.54,1085808.0
2026-03-20,48.36,49.56,47.72,49.53,1002582.0
2026-03-23,46.66,48.37,45.66,48.37,1798202.0
2026-03-24,48.54,48.66,45.31,47.61,1215398.0
2026-03-25,49.37,49.89,48.52,49.71,1132595.0
2026-03-26,49.78,50.64,48.66,48.66,989303.0
2026-03-27,49.85,49.95,49.06,49.26,608061.0
2026-03-30,49.69,50.67,49.21,49.66,1008884.0
2026-03-31,50.06,50.6,48.9,49.92,1240059.0
2026-04-01,52.44,52.49,50.05,50.05,1501181.0
2026-04-02,51.72,53.5,51.06,53.5,1298660.0
2026-04-03,49.47,52.11,49.46,51.66,829732.0
2026-04-07,51.01,51.5,49.43,49.47,994124.0
2026-04-08,52.31,52.86,51.55,51.66,1420090.0
2026-04-09,52.45,52.8,51.28,51.96,809308.0
2026-04-10,52.73,53.11,52.19,52.96,685811.0
2026-04-13,53.14,53.17,51.86,53.01,767625.0
2026-04-14,54.02,54.22,52.84,54.21,1075477.0
2026-04-15,55.24,56.62,53.64,54.74,1883869.0
2026-04-16,57.09,57.91,54.49,55.8,2267048.0
2026-04-17,56.93,57.47,55.99,57.47,1432162.0
2026-04-20,54.53,57.2,54.16,56.94,2080695.0
2026-04-21,54.65,55.06,52.66,54.48,1085832.0
2026-04-22,55.09,55.43,53.9,54.39,942922.0
2026-04-23,54.04,55.54,53.52,55.24,778800.0
2026-04-24,54.54,55.62,53.7,53.7,1302424.0
2026-04-27,55.34,55.56,53.85,55.0,884967.0
2026-04-28,54.46,55.62,54.0,55.56,885258.0
2026-04-29,55.15,55.96,53.96,54.69,1319587.0
2026-04-30,55.99,56.06,54.54,55.21,1113983.0
2026-05-06,55.21,57.26,54.59,55.99,1700410.0
2026-05-07,55.78,56.63,53.16,55.24,2444090.0
2026-05-08,55.35,56.31,54.46,56.31,1359311.0
2026-05-11,53.52,55.85,53.41,55.16,1713293.0
2026-05-12,51.67,53.52,51.24,53.52,1813494.0
2026-05-13,51.69,52.5,50.16,51.91,1675584.0
2026-05-14,52.38,52.69,49.94,51.73,1581360.0
2026-05-15,51.16,53.76,51.16,51.86,1483695.0
2026-05-18,50.93,51.65,50.16,51.65,1058835.0
2026-05-19,51.09,51.56,49.66,51.42,1094869.0
2026-05-20,51.77,52.56,50.21,50.25,1280953.0
2026-05-21,50.48,52.96,49.42,51.38,1528356.0
2026-05-22,51.43,52.24,49.78,50.48,1625509.0
2026-05-25,48.24,52.36,48.24,52.36,2065518.0
2026-05-26,48.46,48.86,46.66,48.08,1491551.0
2026-05-27,47.46,48.62,46.57,48.46,1175066.0
2026-05-28,47.93,48.35,46.63,47.07,865802.0
2026-05-29,47.77,48.39,46.56,47.78,1118659.0
2026-06-01,47.96,48.21,46.54,48.16,1061702.0
2026-06-02,47.58,48.14,46.57,47.09,628504.0
2026-06-03,46.92,47.87,46.54,47.16,855788.0
2026-06-04,46.92,47.48,45.67,47.06,766034.0
2026-06-05,46.9,47.33,45.74,46.44,1042792.0
2026-06-08,46.29,46.93,44.83,46.9,1072642.0
2026-06-09,45.93,47.11,45.57,46.66,1120305.0
2026-06-10,45.96,46.12,44.76,45.76,773445.0
2026-06-11,46.45,46.54,44.95,45.98,975155.0
2026-06-12,51.02,52.66,46.32,46.32,3080246.0
2026-06-15,52.18,52.27,48.66,50.51,2439427.0
2026-06-16,58.17,58.91,51.92,52.2,4765755.0
2026-06-17,57.19,59.61,56.74,58.15,3931496.0
2026-06-18,56.76,58.01,54.91,56.76,3286029.0
2026-06-22,55.67,57.9,54.46,57.16,4647544.0
2026-06-23,57.91,60.28,51.7,54.96,7657431.0
2026-06-24,53.82,58.45,53.34,58.45,5735302.0
2026-06-25,53.42,55.05,53.03,53.76,2579563.0
2026-06-26,53.67,54.99,52.18,52.55,2812519.0
2026-06-29,53.54,53.83,51.96,52.86,3083902.0
2026-06-30,53.08,54.87,52.61,54.62,2347784.0
2026-07-01,53.26,53.81,52.56,52.99,2075704.0
2026-07-02,52.35,55.16,52.11,53.68,4189773.0
2026-07-03,53.99,54.2,52.01,52.35,2908186.0
2026-07-06,52.66,54.16,52.44,53.68,2387542.0
2026-07-07,52.49,53.5,52.21,52.42,2143422.0
2026-07-08,52.42,53.33,51.88,52.48,2123469.0
2026-07-09,52.42,53.39,50.88,52.12,3160019.0
2026-07-10,53.32,54.68,52.21,52.21,2934805.0
2026-07-13,51.99,53.99,51.7,53.35,3367265.0
2026-07-14,53.0,53.99,51.51,52.02,3113445.0
2026-07-15,54.39,54.85,52.61,52.61,2968514.0
