,Close,High,Low,Open,Volume
2025-03-10,38.32,39.2,38.0,38.55,1597331.0
2025-03-11,39.22,39.37,37.5,37.5,1877739.0
2025-03-12,40.03,40.69,39.03,39.58,3538678.0
2025-03-13,38.59,40.07,38.1,40.06,2229465.0
2025-03-14,38.42,38.83,38.04,38.48,1430967.0
2025-03-17,38.85,38.99,37.91,38.76,2176756.0
2025-03-18,39.48,40.2,38.38,38.38,1800428.0
2025-03-19,38.85,39.5,38.39,39.45,1430189.0
2025-03-20,38.48,40.3,38.2,38.83,2565335.0
2025-03-21,36.74,38.07,36.57,37.81,2496770.0
2025-03-24,35.59,37.33,35.08,36.74,1517706.0
2025-03-25,35.35,36.19,35.08,35.64,767767.0
2025-03-26,36.65,37.17,35.1,35.1,1606127.0
2025-03-27,36.11,37.12,35.91,36.31,789769.0
2025-03-28,36.73,37.13,35.93,36.49,1317422.0
2025-03-31,36.34,36.51,35.4,36.5,1119782.0
2025-04-01,36.8,37.12,36.33,36.33,581247.0
2025-04-02,37.1,37.8,36.56,36.78,1362140.0
2025-04-03,36.77,37.39,36.0,36.7,1045690.0
2025-04-07,30.46,35.38,29.93,34.83,2710606.0
2025-04-08,32.05,32.52,30.15,30.15,1629199.0
2025-04-09,33.62,33.81,30.14,31.2,1848333.0
2025-04-10,34.0,35.06,33.39,34.19,1800236.0
2025-04-11,40.8,40.8,36.44,36.44,11147324.0
2025-04-14,38.68,40.77,38.63,40.77,7082596.0
2025-04-15,38.36,40.0,37.81,38.93,3289574.0
2025-04-16,38.08,39.69,37.58,38.02,3362138.0
2025-04-17,38.85,39.99,37.8,38.0,4040779.0
2025-04-18,37.46,38.7,37.38,38.52,1990967.0
2025-04-21,37.78,38.12,36.96,37.8,1843846.0
2025-04-22,37.73,38.16,37.51,37.77,1907550.0
2025-04-23,37.2,38.0,36.8,37.9,1585525.0
2025-04-24,36.35,37.33,35.8,37.03,1740990.0
2025-04-25,36.27,36.36,35.38,36.26,1528956.0
2025-04-28,36.32,36.7,35.54,36.3,1307588.0
2025-04-29,37.37,37.8,35.67,35.83,2030234.0
2025-04-30,39.56,40.6,37.39,37.69,4999827.0
2025-05-06,41.78,42.33,39.2,40.1,4872439.0
2025-05-07,40.68,42.2,40.23,41.9,2880272.0
2025-05-08,41.14,41.7,40.26,40.9,2335101.0
2025-05-09,40.52,41.3,39.6,40.85,2460557.0
2025-05-12,42.33,43.12,39.89,40.0,3996187.0
2025-05-13,41.9,42.81,41.63,42.33,2428248.0
2025-05-14,41.28,42.19,40.4,41.98,2736103.0
2025-05-15,39.91,42.3,39.77,41.55,2768955.0
2025-05-16,42.2,42.97,39.11,39.11,4620505.0
2025-05-19,41.63,42.36,41.22,42.14,2205636.0
2025-05-20,41.41,42.47,41.0,41.3,2479776.0
2025-05-21,40.38,41.38,39.73,41.38,2313851.0
2025-05-22,40.22,41.07,39.55,39.93,1964713.0
2025-05-23,38.71,40.92,38.0,39.95,2991931.0
2025-05-26,39.63,40.19,38.5,38.5,2688624.0
2025-05-27,39.3,39.92,38.6,39.23,1684733.0
2025-05-28,38.99,39.94,38.6,39.74,1571433.0
2025-05-29,39.48,39.57,38.51,38.62,1648899.0
2025-05-30,39.77,39.9,38.19,39.56,2014577.0
2025-06-03,38.87,40.44,38.79,39.2,2165498.0
2025-06-04,39.95,40.74,38.96,39.36,1780469.0
2025-06-05,40.94,41.16,39.21,39.75,2036323.0
2025-06-06,41.68,41.88,40.24,40.74,2066102.0
2025-06-09,41.81,42.39,41.3,41.68,1791593.0
2025-06-10,41.03,42.07,40.5,41.92,1284336.0
2025-06-11,41.88,42.29,40.9,41.25,1458175.0
2025-06-12,41.51,42.25,41.25,41.75,1307402.0
2025-06-13,41.4,42.99,41.28,41.28,2372381.0
2025-06-16,40.76,41.89,40.58,41.4,2132477.0
2025-06-17,42.42,42.55,40.51,41.3,1894151.0
2025-06-18,43.86,44.39,42.1,42.1,3180501.0
2025-06-19,43.62,44.86,43.47,43.8,2640878.0
2025-06-20,43.02,45.17,42.98,43.6,2203161.0
2025-06-23,44.8,44.98,42.5,42.76,2762082.0
2025-06-24,44.71,45.28,44.3,44.84,2234403.0
2025-06-25,47.46,47.68,44.55,44.96,4060079.0
2025-06-26,46.89,47.98,46.5,47.06,3064227.0
2025-06-27,47.32,47.67,46.61,46.92,1988407.0
2025-06-30,47.16,48.25,46.66,46.98,2044210.0
2025-07-01,46.76,47.49,45.8,47.2,2031397.0
2025-07-02,45.45,46.99,45.0,46.99,1683775.0
2025-07-03,45.7,46.53,45.03,45.45,1796987.0
2025-07-04,45.86,45.99,44.36,45.84,1944290.0
2025-07-07,46.44,46.8,45.22,45.86,1872485.0
2025-07-08,45.83,46.4,45.7,45.82,1406240.0
2025-07-09,44.87,45.98,44.85,45.98,1583707.0
2025-07-10,44.58,45.25,44.21,44.66,918040.0
2025-07-11,45.3,45.5,44.2,44.58,1206506.0
2025-07-14,46.42,46.8,45.11,45.37,1590195.0
2025-07-15,41.55,45.27,40.68,45.27,5552681.0
2025-07-16,41.19,41.73,40.88,41.51,3052991.0
2025-07-17,41.27,41.58,40.8,41.5,1686087.0
2025-07-18,40.97,41.78,40.4,41.78,2033515.0
2025-07-21,40.72,41.28,40.49,40.9,1576736.0
2025-07-22,41.27,41.47,40.5,40.72,1676970.0
2025-07-23,40.7,41.25,39.85,41.06,2737870.0
2025-07-24,40.64,41.18,40.33,40.6,2612908.0
2025-07-25,40.82,40.85,40.11,40.42,1974516.0
2025-07-28,41.0,41.21,40.67,40.68,1424374.0
2025-07-29,41.98,42.6,40.95,41.2,2714550.0
2025-07-30,41.25,42.1,40.8,41.96,1662644.0
2025-07-31,41.1,41.93,40.92,41.06,1946847.0
2025-08-01,40.98,41.37,40.68,40.8,1321647.0
2025-08-04,41.88,41.88,40.73,40.9,1934182.0
2025-08-05,41.76,42.09,41.4,41.88,1459041.0
2025-08-06,42.44,42.5,41.41,41.99,2071784.0
2025-08-07,43.01,43.5,42.1,42.1,2611127.0
2025-08-08,42.82,43.47,42.37,43.0,1860849.0
2025-08-11,44.08,44.72,42.8,43.01,2755729.0
2025-08-12,44.32,44.68,43.32,44.08,2167048.0
2025-08-13,44.56,45.28,43.9,44.8,2179522.0
2025-08-14,43.2,44.66,43.12,44.56,2185040.0
2025-08-15,44.35,44.35,42.85,42.86,2288993.0
2025-08-18,44.5,45.19,44.11,44.79,2406126.0
2025-08-19,45.15,45.98,43.85,44.3,2741361.0
2025-08-20,46.21,46.6,44.28,45.0,2909774.0
2025-08-21,45.62,47.18,45.11,46.26,2667389.0
2025-08-22,48.51,49.99,45.82,46.0,5529172.0
2025-08-25,49.12,51.65,47.46,48.52,5896615.0
2025-08-26,47.45,48.69,46.64,48.02,4256896.0
2025-08-27,48.0,51.45,46.9,47.49,6328417.0
2025-08-28,49.11,49.35,46.9,47.58,5271888.0
2025-08-29,46.72,49.45,46.3,49.23,5222479.0
2025-09-01,47.33,48.23,46.45,46.95,4054217.0
2025-09-02,45.0,47.73,44.55,47.35,4086369.0
2025-09-03,44.5,46.17,44.32,45.3,2423604.0
2025-09-04,42.82,45.73,42.13,45.0,2754530.0
2025-09-05,44.06,44.14,42.8,43.0,2406691.0
2025-09-08,45.06,45.25,43.77,43.78,2365407.0
2025-09-09,43.54,45.16,43.3,45.16,1836408.0
2025-09-10,42.85,44.0,42.76,44.0,1659185.0
2025-09-11,44.18,44.27,42.0,43.0,2893349.0
2025-09-12,44.45,44.95,43.75,44.17,2652430.0
2025-09-15,45.16,49.0,44.99,48.0,6234957.0
2025-09-16,45.0,45.28,44.0,44.0,3387203.0
2025-09-17,44.92,45.72,44.15,44.58,3295745.0
2025-09-18,44.05,46.64,43.58,44.92,5413020.0
2025-09-19,43.41,45.18,43.26,44.1,3009077.0
2025-09-22,47.16,47.89,43.3,43.41,6952169.0
2025-09-23,46.88,47.36,45.2,47.36,5004602.0
2025-09-24,49.42,49.96,46.55,46.79,6400349.0
2025-09-25,49.25,50.39,48.71,49.4,3265633.0
2025-09-26,48.62,50.58,48.5,49.19,3770246.0
2025-09-29,48.98,49.21,47.61,48.26,3321157.0
2025-09-30,48.71,49.88,47.88,48.9,3936452.0
2025-10-09,48.7,50.2,48.43,49.02,3432743.0
2025-10-10,46.2,49.49,46.0,49.25,3550820.0
2025-10-13,46.89,47.47,43.1,43.88,2904272.0
2025-10-14,44.23,47.85,43.97,47.66,4173577.0
2025-10-15,44.43,44.79,43.54,44.25,2240336.0
2025-10-16,42.85,44.67,42.48,44.42,3344607.0
2025-10-17,40.98,43.29,40.83,42.85,2852885.0
2025-10-20,42.27,42.27,41.23,41.54,2285995.0
2025-10-21,43.8,44.1,42.27,43.32,4207633.0
2025-10-22,43.02,43.95,42.92,43.32,2507014.0
2025-10-23,41.85,43.13,41.41,42.51,2292277.0
2025-10-24,42.8,43.02,41.96,42.2,2025691.0
2025-10-27,42.79,43.75,41.91,43.23,2903248.0
2025-10-28,42.37,43.08,41.92,42.8,2465232.0
2025-10-29,42.08,42.68,41.72,42.1,2209336.0
2025-10-30,42.21,42.99,41.76,41.94,2829748.0
2025-10-31,41.83,42.53,41.56,41.83,2333327.0
2025-11-03,41.44,42.24,40.7,41.87,2116129.0
2025-11-04,39.8,41.55,39.64,41.44,2191702.0
2025-11-05,39.9,40.2,38.8,39.31,2108355.0
2025-11-06,40.23,40.48,39.36,39.98,1809901.0
2025-11-07,39.75,40.2,39.0,40.2,1855629.0
2025-11-10,39.76,40.26,39.36,39.69,1563184.0
2025-11-11,39.01,40.27,38.98,40.08,1763125.0
2025-11-12,38.9,39.49,38.38,39.0,1608616.0
2025-11-13,39.19,39.27,38.43,38.9,1402451.0
2025-11-14,38.62,39.34,38.35,38.91,1214229.0
2025-11-17,38.53,38.84,38.08,38.63,1784004.0
2025-11-18,38.4,38.69,37.94,38.17,1342873.0
2025-11-19,37.48,38.64,37.4,38.64,1443686.0
2025-11-20,37.14,38.1,36.9,37.89,1259848.0
2025-11-21,35.78,37.33,35.48,36.94,2215287.0
2025-11-24,36.39,36.78,35.42,35.8,1604720.0
2025-11-25,37.66,38.3,36.54,36.54,2156702.0
2025-11-26,37.33,38.48,37.31,37.5,1542965.0
2025-11-27,37.6,38.29,37.39,37.5,1270147.0
2025-11-28,38.32,38.41,37.52,37.53,1243201.0
2025-12-01,39.56,39.83,38.12,38.32,2071256.0
2025-12-02,41.6,45.3,41.3,42.53,8688100.0
2025-12-03,40.7,41.55,39.81,40.68,5714440.0
2025-12-04,39.18,40.14,39.0,39.85,3774195.0
2025-12-05,39.26,39.37,38.4,39.18,2474261.0
2025-12-08,39.93,40.28,39.33,39.33,2782808.0
2025-12-09,39.25,40.08,39.25,39.56,1842556.0
2025-12-10,37.93,39.5,37.93,39.0,2887844.0
2025-12-11,37.16,38.17,37.15,37.8,1947034.0
2025-12-12,37.74,38.1,36.76,37.16,1749732.0
2025-12-15,37.6,37.95,37.11,37.55,1755099.0
2025-12-16,36.45,37.86,36.3,37.36,1578049.0
2025-12-17,36.91,36.93,35.62,36.47,1817710.0
2025-12-18,36.58,37.19,36.3,36.3,1647881.0
2025-12-19,37.09,37.31,36.6,36.6,1330759.0
2025-12-22,37.8,38.34,37.18,37.32,1689828.0
2025-12-23,37.87,38.05,37.34,37.7,1432190.0
2025-12-24,39.2,39.51,37.58,37.95,2355883.0
2025-12-25,40.12,40.24,38.86,39.0,2473553.0
2025-12-26,39.75,41.09,39.5,39.98,2561768.0
2025-12-29,39.91,40.68,39.56,39.95,2256893.0
2025-12-30,39.62,40.15,39.53,39.61,1761435.0
2025-12-31,39.64,40.01,39.23,40.01,1933629.0
2026-01-05,40.4,40.83,39.64,40.0,2529926.0
2026-01-06,40.72,41.33,40.09,40.5,2255040.0
2026-01-07,40.94,41.39,40.52,41.05,2592800.0
2026-01-08,41.15,41.79,40.56,40.58,2595107.0
2026-01-09,41.19,41.42,40.78,41.15,2259716.0
2026-01-12,42.05,42.17,40.88,41.39,2819487.0
2026-01-13,40.76,42.41,40.66,42.08,2695527.0
2026-01-14,41.03,42.06,40.41,41.14,3213462.0
2026-01-15,41.58,41.62,40.56,41.03,2191769.0
2026-01-16,42.94,43.25,41.42,42.0,3667832.0
2026-01-19,42.09,42.9,41.85,42.9,2331823.0
2026-01-20,42.3,43.39,41.95,42.29,3030217.0
2026-01-21,43.26,43.56,42.0,42.3,2759827.0
2026-01-22,43.64,43.87,42.75,43.34,2787912.0
2026-01-23,44.52,44.68,43.42,44.0,2730089.0
2026-01-26,43.64,44.77,42.98,44.33,3405226.0
2026-01-27,44.7,45.0,42.3,43.23,3381673.0
2026-01-28,45.52,46.2,44.35,44.35,3728918.0
2026-01-29,43.95,47.99,43.95,47.02,4612255.0
2026-01-30,44.84,45.0,43.05,43.87,3818137.0
2026-02-02,41.36,45.0,41.2,43.33,4528184.0
2026-02-03,42.03,42.3,41.25,42.0,2615240.0
2026-02-04,42.08,42.24,41.25,41.98,2444211.0
2026-02-05,41.1,41.86,40.77,41.86,2034792.0
2026-02-06,40.59,41.38,40.25,40.43,1689204.0
2026-02-09,41.22,41.5,40.72,41.24,1942199.0
2026-02-10,41.27,41.92,41.13,41.13,1537464.0
2026-02-11,41.19,41.77,41.0,41.23,1533793.0
2026-02-12,41.67,41.88,41.15,41.23,1693830.0
2026-02-13,43.23,44.1,41.4,41.55,3193698.0
2026-02-24,43.24,43.97,42.28,43.86,2369805.0
2026-02-25,43.0,43.88,42.5,43.23,1785385.0
2026-02-26,43.98,44.15,42.4,43.18,2489552.0
2026-02-27,43.79,43.79,42.92,43.56,1416750.0
2026-03-02,41.97,43.64,41.78,42.76,2907191.0
2026-03-03,38.39,42.4,38.29,41.93,3581775.0
2026-03-04,38.11,39.2,37.5,37.8,1716303.0
2026-03-05,38.98,39.87,38.6,39.0,1673614.0
2026-03-06,39.16,39.45,38.5,38.98,1275549.0
2026-03-09,38.55,38.87,37.62,38.38,1771958.0
2026-03-10,40.19,40.5,38.85,38.85,1685282.0
2026-03-11,39.55,40.92,39.47,40.19,1563410.0
2026-03-12,38.82,39.88,38.41,39.4,1510990.0
2026-03-13,37.94,39.12,37.8,38.52,1529084.0
2026-03-16,38.29,38.4,37.61,37.63,1620660.0
2026-03-17,36.93,38.5,36.82,38.5,1824984.0
2026-03-18,37.55,37.58,36.85,36.98,1280282.0
2026-03-19,36.39,37.4,36.2,36.85,1494103.0
2026-03-20,35.26,36.86,35.26,36.71,1375872.0
2026-03-23,32.31,35.04,32.0,34.82,2898987.0
2026-03-24,33.28,33.33,32.0,32.98,1954131.0
2026-03-25,33.55,34.52,33.0,33.48,2426562.0
2026-03-26,32.48,33.63,32.31,33.08,1792619.0
2026-03-27,33.12,33.36,31.41,32.0,1548337.0
2026-03-30,33.15,33.22,32.16,32.4,1443244.0
2026-03-31,32.75,34.2,32.62,33.05,1914036.0
2026-04-01,33.63,33.79,32.97,33.46,1779851.0
2026-04-02,32.87,33.55,32.5,33.5,1451006.0
2026-04-03,32.21,33.34,32.13,33.22,1234295.0
2026-04-07,32.77,33.14,32.09,32.1,1482180.0
2026-04-08,34.95,34.98,33.61,33.98,1699390.0
2026-04-09,34.31,34.91,34.02,34.65,1498029.0
2026-04-10,34.7,35.2,34.45,34.72,1616543.0
2026-04-13,34.74,35.17,34.61,34.78,1354939.0
2026-04-14,35.29,35.35,34.91,35.19,1201010.0
2026-04-15,35.5,36.28,35.25,35.58,1970222.0
2026-04-16,35.78,35.95,35.36,35.39,1155699.0
2026-04-17,36.45,36.45,35.53,35.53,1181538.0
2026-04-20,36.66,37.0,36.15,36.41,1519500.0
2026-04-21,36.41,36.53,35.7,36.5,1451332.0
2026-04-22,36.75,36.9,35.81,36.42,2003428.0
2026-04-23,36.07,37.19,35.89,36.77,1598674.0
2026-04-24,36.71,37.08,36.02,36.23,1798415.0
2026-04-27,37.86,38.11,36.89,36.89,2015733.0
2026-04-28,36.6,37.93,36.37,37.42,2208514.0
2026-04-29,36.64,37.27,36.15,36.43,1738895.0
2026-04-30,36.86,37.24,34.62,35.0,3893456.0
2026-05-06,37.17,38.14,37.02,37.52,3749272.0
2026-05-07,38.1,38.48,37.18,37.38,2392624.0
2026-05-08,38.9,39.0,37.58,38.0,2456054.0
2026-05-11,39.95,40.5,39.28,39.3,2934548.0
2026-05-12,39.56,40.08,38.7,39.77,2265907.0
2026-05-13,39.62,39.88,38.56,39.5,1802836.0
2026-05-14,45.98,46.19,39.38,39.99,12662394.0
2026-05-15,44.58,46.89,43.9,45.9,9426938.0
2026-05-18,42.39,44.01,42.01,43.57,5784876.0
2026-05-19,45.35,46.0,41.55,42.55,8220716.0
2026-05-20,46.49,46.6,44.1,44.2,6459688.0
2026-05-21,42.2,46.5,42.1,45.83,6047308.0
2026-05-22,47.49,48.88,42.9,42.9,12491823.0
2026-05-25,48.77,49.28,45.7,46.55,9830179.0
2026-05-26,45.15,48.01,44.28,48.0,7447983.0
2026-05-27,42.59,45.82,42.0,45.12,5596838.0
2026-05-28,43.34,43.75,41.87,42.37,4026751.0
2026-05-29,39.43,43.72,39.2,43.72,6232166.0
2026-06-01,38.08,40.06,37.93,39.45,3442542.0
2026-06-02,36.98,38.31,36.67,38.31,3189414.0
2026-06-03,36.92,38.4,36.31,37.1,3710143.0
2026-06-04,36.98,37.76,36.31,36.54,3394600.0
2026-06-05,38.0,39.71,35.8,36.31,4180454.0
2026-06-08,36.1,38.0,35.35,36.87,3833642.0
2026-06-09,38.7,40.11,36.71,36.78,6259106.0
2026-06-10,37.88,39.33,37.23,38.5,3453031.0
2026-06-11,37.74,38.46,36.74,37.04,2654086.0
2026-06-12,37.33,39.34,37.02,38.93,3958706.0
2026-06-15,38.66,38.77,37.35,37.67,2278631.0
2026-06-16,40.61,41.13,38.63,39.5,3575306.0
2026-06-17,40.96,41.33,39.98,40.49,3012925.0
2026-06-18,41.58,42.29,40.68,40.98,3433172.0
2026-06-22,40.62,42.0,39.44,41.59,4454348.0
2026-06-23,41.24,42.27,39.99,40.6,3094780.0
2026-06-24,41.72,41.97,39.69,40.86,3424715.0
2026-06-25,41.47,42.19,40.41,41.99,3262719.0
2026-06-26,39.96,41.8,39.19,41.4,3303319.0
2026-06-29,38.77,40.72,36.81,39.81,4064944.0
2026-06-30,41.76,41.83,38.28,38.28,3942894.0
2026-07-01,41.85,43.48,41.5,41.93,4340154.0
2026-07-02,41.37,43.08,40.0,41.43,4084171.0
2026-07-03,40.37,41.48,40.06,41.0,3226750.0
2026-07-06,40.24,41.3,38.07,40.36,4049408.0
2026-07-07,39.26,40.88,38.72,39.89,3045124.0
2026-07-08,39.08,40.2,37.25,39.39,3607427.0
2026-07-09,39.89,40.04,37.77,39.35,3452596.0
2026-07-10,38.15,41.06,38.05,40.16,3219901.0
2026-07-13,35.92,38.41,35.92,37.97,3459973.0
2026-07-14,42.52,43.0,33.61,35.86,9317727.0
