,Close,High,Low,Open,Volume
2025-02-26,5.52,5.55,5.35,5.35,18628496.0
2025-02-27,5.53,5.57,5.4,5.53,15258100.0
2025-02-28,5.35,5.51,5.35,5.48,12566300.0
2025-03-03,5.5,5.68,5.36,5.39,28876352.0
2025-03-04,6.07,6.07,5.46,5.5,51029180.0
2025-03-05,6.06,6.35,5.8,6.13,99379584.0
2025-03-06,6.69,6.69,6.04,6.05,57356988.0
2025-03-07,6.37,7.16,6.25,6.55,110796704.0
2025-03-10,6.24,6.58,6.17,6.36,62620268.0
2025-03-11,6.2,6.32,6.04,6.1,45656056.0
2025-03-12,6.13,6.29,6.12,6.21,37693056.0
2025-03-13,5.99,6.2,5.91,6.16,35693960.0
2025-03-14,6.01,6.01,5.84,5.99,24952600.0
2025-03-17,6.03,6.16,5.96,6.05,23732960.0
2025-03-18,6.14,6.16,5.96,6.06,28601700.0
2025-03-19,6.42,6.65,6.21,6.22,74027696.0
2025-03-20,6.24,6.44,6.21,6.44,39404816.0
2025-03-21,6.03,6.23,6.0,6.17,29983300.0
2025-03-24,5.85,6.16,5.7,5.98,28350700.0
2025-03-25,5.88,6.08,5.85,5.98,23464900.0
2025-03-26,5.95,5.99,5.83,5.85,15869810.0
2025-03-27,5.81,5.92,5.76,5.91,16400500.0
2025-03-28,5.7,5.85,5.69,5.84,13877300.0
2025-03-31,5.64,5.7,5.55,5.68,13177700.0
2025-04-01,5.71,5.78,5.68,5.72,10270900.0
2025-04-02,5.7,5.78,5.65,5.65,9390600.0
2025-04-03,5.63,5.75,5.57,5.62,9695900.0
2025-04-07,5.05,5.32,5.05,5.31,13255000.0
2025-04-08,4.79,5.03,4.69,4.92,25971900.0
2025-04-09,4.91,4.94,4.46,4.78,19600000.0
2025-04-10,4.99,5.12,4.97,5.0,14540816.0
2025-04-11,5.03,5.07,4.96,4.98,8592800.0
2025-04-14,5.1,5.17,5.07,5.07,9434700.0
2025-04-15,5.13,5.15,5.06,5.1,8829400.0
2025-04-16,5.02,5.14,4.94,5.1,8836500.0
2025-04-17,5.05,5.1,4.98,5.01,6835000.0
2025-04-18,5.07,5.1,4.99,5.05,6019600.0
2025-04-21,5.13,5.13,5.02,5.07,7502500.0
2025-04-22,5.13,5.14,5.07,5.13,7854000.0
2025-04-23,5.22,5.24,5.15,5.18,10129600.0
2025-04-24,5.15,5.26,5.12,5.25,7811600.0
2025-04-25,5.2,5.23,5.14,5.16,6843800.0
2025-04-28,5.07,5.17,5.07,5.16,9192700.0
2025-04-29,5.13,5.19,5.03,5.06,7422900.0
2025-04-30,5.16,5.21,5.15,5.15,6464706.0
2025-05-06,5.31,5.31,5.19,5.19,8854700.0
2025-05-07,5.39,5.46,5.33,5.39,15563800.0
2025-05-08,5.46,5.49,5.37,5.42,10525200.0
2025-05-09,5.5,5.62,5.36,5.45,19695300.0
2025-05-12,5.5,5.56,5.45,5.5,11913902.0
2025-05-13,5.44,5.57,5.42,5.53,10678900.0
2025-05-14,5.43,5.46,5.39,5.44,7859100.0
2025-05-15,5.39,5.42,5.36,5.41,6511900.0
2025-05-16,5.43,5.46,5.37,5.38,7088189.0
2025-05-19,5.47,5.47,5.39,5.45,6489889.0
2025-05-20,5.47,5.48,5.41,5.46,6814200.0
2025-05-21,5.41,5.47,5.39,5.47,6570900.0
2025-05-22,5.28,5.43,5.28,5.4,9136100.0
2025-05-23,5.24,5.37,5.23,5.3,7271717.0
2025-05-26,5.29,5.31,5.21,5.21,4958700.0
2025-05-27,5.33,5.34,5.22,5.29,5926500.0
2025-05-28,5.36,5.41,5.31,5.33,7507400.0
2025-05-29,5.42,5.44,5.3,5.35,8631989.0
2025-05-30,5.29,5.45,5.29,5.45,8138389.0
2025-06-03,5.34,5.35,5.28,5.3,6082500.0
2025-06-04,5.37,5.38,5.33,5.34,5193100.0
2025-06-05,5.37,5.39,5.34,5.36,4370200.0
2025-06-06,5.37,5.39,5.33,5.39,4650482.0
2025-06-09,5.43,5.44,5.36,5.38,6295382.0
2025-06-10,5.37,5.45,5.3,5.43,8915616.0
2025-06-11,5.5,5.52,5.36,5.38,13566800.0
2025-06-12,5.5,5.53,5.43,5.5,9751300.0
2025-06-13,5.36,5.53,5.36,5.5,13359668.0
2025-06-16,5.38,5.43,5.33,5.35,5887500.0
2025-06-17,5.34,5.4,5.32,5.37,6303180.0
2025-06-18,5.28,5.34,5.24,5.33,5861002.0
2025-06-19,5.15,5.3,5.13,5.25,8189482.0
2025-06-20,5.15,5.19,5.12,5.15,4563301.0
2025-06-23,5.27,5.28,5.11,5.14,5402801.0
2025-06-24,5.4,5.4,5.26,5.27,8711200.0
2025-06-25,5.4,5.43,5.36,5.4,5771200.0
2025-06-26,5.37,5.43,5.35,5.41,7549800.0
2025-06-27,5.4,5.43,5.38,5.4,6420000.0
2025-06-30,5.43,5.43,5.35,5.42,6406500.0
2025-07-01,5.42,5.44,5.35,5.43,6040100.0
2025-07-02,5.44,5.45,5.4,5.43,8468800.0
2025-07-03,5.46,5.47,5.42,5.46,6466400.0
2025-07-04,5.39,5.45,5.38,5.44,7472600.0
2025-07-07,5.47,5.48,5.38,5.39,8202480.0
2025-07-08,5.52,5.53,5.44,5.48,10239800.0
2025-07-09,5.48,5.55,5.46,5.52,7436854.0
2025-07-10,5.53,5.54,5.46,5.48,9401354.0
2025-07-11,5.56,5.6,5.48,5.53,10164900.0
2025-07-14,5.64,5.65,5.58,5.58,10204800.0
2025-07-15,5.57,5.67,5.49,5.66,12040600.0
2025-07-16,5.61,5.63,5.56,5.58,7802372.0
2025-07-17,5.59,5.63,5.5,5.6,10055409.0
2025-07-18,5.6,5.63,5.56,5.59,7791100.0
2025-07-21,5.98,6.06,5.6,5.63,37058300.0
2025-07-22,6.22,6.36,5.89,6.05,66999428.0
2025-07-23,5.97,6.26,5.97,6.23,45608700.0
2025-07-24,6.01,6.19,5.98,6.1,28607300.0
2025-07-25,5.84,6.01,5.82,6.0,26853700.0
2025-07-28,5.83,5.85,5.79,5.83,13011000.0
2025-07-29,5.82,5.83,5.76,5.81,10123500.0
2025-07-30,5.74,5.81,5.7,5.8,12175600.0
2025-07-31,5.67,5.78,5.65,5.73,9489100.0
2025-08-01,5.72,5.74,5.67,5.67,7614072.0
2025-08-04,5.82,5.84,5.67,5.72,10157100.0
2025-08-05,5.84,5.85,5.78,5.81,11155600.0
2025-08-06,5.95,5.98,5.83,5.84,15290820.0
2025-08-07,5.92,5.98,5.9,5.96,10614600.0
2025-08-08,5.94,5.96,5.89,5.91,8861816.0
2025-08-11,6.04,6.08,5.93,5.95,16265584.0
2025-08-12,6.12,6.2,6.02,6.03,19283384.0
2025-08-13,6.2,6.28,6.1,6.12,20806700.0
2025-08-14,6.04,6.28,6.03,6.23,19222800.0
2025-08-15,6.08,6.13,6.03,6.03,12195500.0
2025-08-18,6.03,6.1,6.02,6.08,18578000.0
2025-08-19,6.04,6.07,6.0,6.05,10794900.0
2025-08-20,6.08,6.09,6.0,6.04,12603700.0
2025-08-21,6.06,6.1,6.03,6.08,10381294.0
2025-08-22,6.03,6.08,5.96,6.04,10940200.0
2025-08-25,6.15,6.16,6.05,6.07,18642200.0
2025-08-26,6.15,6.18,6.08,6.14,12835600.0
2025-08-27,5.96,6.19,5.91,6.17,15237320.0
2025-08-28,5.95,6.03,5.73,5.96,16967320.0
2025-08-29,5.91,5.98,5.9,5.95,9478188.0
2025-09-01,5.98,6.06,5.91,5.94,10513000.0
2025-09-02,5.99,6.01,5.82,5.96,12986720.0
2025-09-03,5.88,6.0,5.86,5.98,9086900.0
2025-09-04,6.0,6.0,5.87,5.89,12770000.0
2025-09-05,6.03,6.03,5.93,5.99,10878400.0
2025-09-08,6.06,6.08,6.0,6.03,12127300.0
2025-09-09,6.04,6.07,5.99,6.06,10818414.0
2025-09-10,6.06,6.11,6.0,6.07,7775014.0
2025-09-11,6.12,6.13,6.0,6.05,10988900.0
2025-09-12,6.08,6.14,6.05,6.13,9714000.0
2025-09-15,5.99,6.11,5.99,6.1,9373100.0
2025-09-16,6.04,6.05,5.95,6.0,8586400.0
2025-09-17,6.02,6.08,6.01,6.07,7588590.0
2025-09-18,5.91,6.07,5.86,6.03,10758300.0
2025-09-19,5.85,5.96,5.82,5.93,7914246.0
2025-09-22,5.83,5.88,5.76,5.84,7028200.0
2025-09-23,5.75,5.84,5.58,5.81,13753000.0
2025-09-24,5.85,5.86,5.69,5.74,10219055.0
2025-09-25,5.72,5.86,5.71,5.85,8181700.0
2025-09-26,5.75,5.83,5.65,5.72,7718291.0
2025-09-29,5.9,5.9,5.65,5.75,9504437.0
2025-09-30,5.78,5.94,5.77,5.9,7784200.0
2025-10-09,5.87,5.93,5.79,5.81,7509654.0
2025-10-10,5.97,6.03,5.83,5.87,11953654.0
2025-10-13,6.3,6.33,5.7,5.89,39301900.0
2025-10-14,6.19,6.35,6.16,6.3,22343690.0
2025-10-15,6.2,6.23,6.15,6.16,12724590.0
2025-10-16,6.12,6.2,6.11,6.19,9539100.0
2025-10-17,6.02,6.16,5.99,6.13,10769000.0
2025-10-20,6.02,6.07,5.94,6.01,11663400.0
2025-10-21,6.2,6.23,5.99,6.02,15868100.0
2025-10-22,6.16,6.22,6.14,6.2,9102100.0
2025-10-23,6.26,6.28,6.11,6.13,12798500.0
2025-10-24,6.16,6.28,6.13,6.25,9920100.0
2025-10-27,6.15,6.21,6.13,6.18,8809002.0
2025-10-28,6.17,6.19,6.1,6.13,6000700.0
2025-10-29,6.12,6.14,6.03,6.12,7039500.0
2025-10-30,6.03,6.16,6.03,6.13,7104500.0
2025-10-31,5.68,6.04,5.67,6.03,39411200.0
2025-11-03,5.72,5.73,5.65,5.66,16767200.0
2025-11-04,5.73,5.77,5.68,5.72,12044400.0
2025-11-05,5.85,5.9,5.65,5.7,14634449.0
2025-11-06,5.93,6.02,5.83,5.84,17570200.0
2025-11-07,5.97,5.98,5.91,5.93,9339149.0
2025-11-10,5.98,6.07,5.9,5.96,10299300.0
2025-11-11,6.03,6.05,5.96,5.98,7727500.0
2025-11-12,6.06,6.12,6.0,6.03,10995400.0
2025-11-13,6.08,6.08,6.01,6.06,6907655.0
2025-11-14,6.1,6.16,6.03,6.06,13588700.0
2025-11-17,6.12,6.14,6.04,6.1,12684800.0
2025-11-18,6.15,6.19,6.01,6.12,20976216.0
2025-11-19,5.99,6.16,5.97,6.16,11239852.0
2025-11-20,5.92,6.05,5.87,6.01,11711600.0
2025-11-21,5.65,5.93,5.63,5.9,18454796.0
2025-11-24,5.59,5.76,5.48,5.7,20348708.0
2025-11-25,5.69,5.8,5.6,5.62,11924398.0
2025-11-26,5.62,5.76,5.61,5.72,7015200.0
2025-11-27,5.67,5.74,5.6,5.63,7623300.0
2025-11-28,5.76,5.76,5.65,5.7,6622762.0
2025-12-01,5.75,5.83,5.74,5.75,7351255.0
2025-12-02,5.73,5.78,5.68,5.78,7269907.0
2025-12-03,5.71,5.76,5.68,5.75,6046500.0
2025-12-04,5.65,5.73,5.63,5.71,6232700.0
2025-12-05,5.77,5.77,5.6,5.65,7835700.0
2025-12-08,5.79,5.84,5.76,5.8,6602900.0
2025-12-09,5.68,5.82,5.67,5.78,7811200.0
2025-12-10,5.62,5.69,5.58,5.67,10320700.0
2025-12-11,5.48,5.63,5.45,5.63,10247100.0
2025-12-12,5.52,5.57,5.45,5.47,7976200.0
2025-12-15,5.49,5.57,5.49,5.5,6503300.0
2025-12-16,5.35,5.51,5.33,5.5,8852247.0
2025-12-17,5.39,5.57,5.29,5.36,10443900.0
2025-12-18,5.5,5.55,5.35,5.36,10315700.0
2025-12-19,5.65,5.67,5.5,5.51,10781297.0
2025-12-22,5.68,5.72,5.61,5.7,7727061.0
2025-12-23,5.7,5.72,5.63,5.67,12555697.0
2025-12-24,5.7,5.74,5.67,5.71,7987018.0
2025-12-25,5.79,5.79,5.69,5.72,9591545.0
2025-12-26,5.91,5.95,5.76,5.78,19131684.0
2025-12-29,5.91,6.03,5.87,5.91,11672500.0
2025-12-30,5.88,5.94,5.82,5.93,9111200.0
2025-12-31,5.94,5.98,5.84,5.93,9239910.0
2026-01-05,5.93,5.99,5.91,5.94,8753201.0
2026-01-06,6.53,6.53,5.93,5.93,69234080.0
2026-01-07,6.7,6.95,6.36,6.43,91858248.0
2026-01-08,6.74,6.93,6.58,6.64,66433124.0
2026-01-09,6.83,6.92,6.65,6.74,46229640.0
2026-01-12,7.07,7.16,6.83,6.93,53018088.0
2026-01-13,6.93,7.16,6.76,7.0,42060520.0
2026-01-14,7.04,7.28,6.83,6.89,46419964.0
2026-01-15,7.04,7.18,6.92,7.05,26686990.0
2026-01-16,7.47,7.66,7.07,7.07,51793304.0
2026-01-19,7.62,7.64,7.26,7.48,51515352.0
2026-01-20,7.43,7.93,7.38,7.59,57166512.0
2026-01-21,7.71,7.79,7.34,7.34,37318120.0
2026-01-22,7.54,7.77,7.43,7.77,30470876.0
2026-01-23,7.37,7.63,7.34,7.55,32152396.0
2026-01-26,7.89,8.05,7.21,7.3,67570776.0
2026-01-27,7.82,8.04,7.71,7.88,36847112.0
2026-01-28,7.92,8.0,7.69,7.79,35676608.0
2026-01-29,7.88,8.14,7.76,7.84,33947000.0
2026-01-30,7.9,8.01,7.74,7.89,27951200.0
2026-02-02,7.72,7.97,7.61,7.85,24892164.0
2026-02-03,8.14,8.21,7.75,7.78,30874420.0
2026-02-04,7.97,8.15,7.94,8.11,20119988.0
2026-02-05,8.01,8.11,7.83,7.97,17616412.0
2026-02-06,8.02,8.19,7.88,8.02,15573256.0
2026-02-09,8.29,8.66,8.08,8.09,30358552.0
2026-02-10,7.99,8.34,7.93,8.27,27444100.0
2026-02-11,7.99,8.1,7.91,7.99,17096138.0
2026-02-12,8.02,8.17,7.95,7.99,15193870.0
2026-02-13,8.01,8.17,8.0,8.05,18511354.0
2026-02-24,7.94,8.15,7.89,8.09,18759264.0
2026-02-25,7.96,8.07,7.9,7.93,15463888.0
2026-02-26,8.12,8.18,7.93,7.96,19279416.0
2026-02-27,8.15,8.19,7.96,8.16,18123916.0
2026-03-02,8.29,8.49,7.96,7.96,35475892.0
2026-03-03,7.7,8.34,7.68,8.29,38177200.0
2026-03-04,7.82,7.95,7.59,7.6,20239526.0
2026-03-05,7.98,8.11,7.92,7.94,16528367.0
2026-03-06,8.19,8.26,7.91,7.98,21340784.0
2026-03-09,8.15,8.23,7.94,8.21,20731732.0
2026-03-10,8.43,8.44,8.17,8.23,20926516.0
2026-03-11,8.63,8.9,8.4,8.46,42062724.0
2026-03-12,8.35,8.63,8.24,8.62,25083100.0
2026-03-13,8.11,8.39,8.08,8.39,17074600.0
2026-03-16,8.07,8.2,7.99,8.1,12761144.0
2026-03-17,7.89,8.17,7.89,8.05,12994800.0
2026-03-18,8.13,8.15,7.91,7.94,13163843.0
2026-03-19,7.91,8.08,7.9,8.06,16154500.0
2026-03-20,7.85,8.04,7.85,7.99,18579972.0
2026-03-23,7.06,7.75,7.06,7.73,33350982.0
2026-03-24,7.31,7.35,6.92,7.26,20716100.0
2026-03-25,7.51,7.6,7.31,7.31,15506990.0
2026-03-26,7.45,7.8,7.33,7.51,15423749.0
2026-03-27,7.67,7.72,7.29,7.4,14077785.0
2026-03-30,7.62,7.73,7.45,7.67,16914346.0
2026-03-31,7.51,7.68,7.38,7.57,13083197.0
2026-04-01,7.78,7.82,7.56,7.59,18599840.0
2026-04-02,7.59,7.77,7.53,7.77,17247400.0
2026-04-03,7.59,7.68,7.5,7.57,9142049.0
2026-04-07,8.1,8.25,7.47,7.65,31200844.0
2026-04-08,8.26,8.28,8.07,8.2,23914600.0
2026-04-09,8.39,8.51,8.26,8.26,22101624.0
2026-04-10,8.47,8.57,8.34,8.41,18486416.0
2026-04-13,8.37,8.56,8.29,8.47,18119504.0
2026-04-14,8.36,8.45,8.27,8.37,12618500.0
2026-04-15,8.4,8.7,8.35,8.35,18581864.0
2026-04-16,8.56,8.58,8.3,8.39,14888200.0
2026-04-17,8.7,8.75,8.49,8.57,15741717.0
2026-04-20,8.78,9.0,8.58,8.66,23533400.0
2026-04-21,8.87,8.99,8.71,8.83,19817100.0
2026-04-22,8.85,9.0,8.72,8.87,15874046.0
2026-04-23,8.91,9.03,8.78,8.82,21936240.0
2026-04-24,8.71,8.89,8.52,8.81,20753892.0
2026-04-27,8.79,8.92,8.47,8.77,21202812.0
2026-04-28,8.57,8.81,8.52,8.81,15910402.0
2026-04-29,8.64,8.83,8.51,8.6,16980660.0
2026-04-30,8.56,8.75,8.48,8.66,10397703.0
2026-05-06,8.65,8.85,8.56,8.56,18486632.0
2026-05-07,8.58,8.74,8.54,8.64,14224781.0
2026-05-08,9.45,9.45,8.51,8.58,50404288.0
2026-05-11,9.82,9.95,9.3,9.48,78488728.0
2026-05-12,9.68,9.77,9.4,9.76,35520072.0
2026-05-13,9.62,9.75,9.47,9.65,23673840.0
2026-05-14,9.37,9.86,9.37,9.73,27594652.0
2026-05-15,9.06,9.59,8.93,9.58,24799332.0
2026-05-18,8.97,9.29,8.93,9.06,17130180.0
2026-05-19,8.78,8.96,8.62,8.94,20146352.0
2026-05-20,9.4,9.51,8.85,8.94,33865812.0
2026-05-21,9.34,10.06,9.29,9.41,39554320.0
2026-05-22,9.64,10.0,9.39,9.4,35145444.0
2026-05-25,10.22,10.29,9.6,9.89,40611964.0
2026-05-26,9.8,10.15,9.62,10.01,29309568.0
2026-05-27,9.61,9.94,9.51,9.83,22030508.0
2026-05-28,9.55,9.75,9.34,9.6,15705817.0
2026-05-29,9.36,9.56,9.09,9.55,18815884.0
2026-06-01,9.29,9.93,9.21,9.45,23251320.0
2026-06-02,9.03,9.29,8.86,9.25,14533381.0
2026-06-03,8.94,9.17,8.82,9.04,16154428.0
2026-06-04,8.78,9.22,8.74,8.99,14919730.0
2026-06-05,8.9,9.05,8.57,8.78,17352718.0
2026-06-08,8.28,8.69,8.02,8.69,20342436.0
2026-06-09,7.87,8.44,7.72,8.38,32053662.0
2026-06-10,7.47,7.83,7.31,7.8,29441238.0
2026-06-11,7.65,7.76,7.13,7.47,30638710.0
2026-06-12,7.61,8.0,7.5,7.71,23948376.0
2026-06-15,7.56,7.85,7.52,7.61,15750100.0
2026-06-16,7.56,7.67,7.41,7.56,14986405.0
2026-06-17,7.39,7.53,7.32,7.53,13479888.0
2026-06-18,7.46,7.56,7.3,7.38,11993300.0
2026-06-22,8.21,8.21,7.46,7.46,15361260.0
2026-06-23,8.4,8.79,8.22,8.42,41727168.0
2026-06-24,8.15,8.43,7.8,8.39,27208818.0
2026-06-25,7.77,8.23,7.42,8.12,28108900.0
2026-06-26,7.86,7.9,7.55,7.75,17181700.0
2026-06-29,7.95,8.18,7.46,7.87,24357732.0
2026-06-30,8.2,8.36,7.82,7.87,20348936.0
2026-07-01,8.1,8.23,8.0,8.18,18399346.0
2026-07-02,8.02,8.2,7.86,8.1,13349423.0
2026-07-03,8.82,8.82,8.01,8.07,33558236.0
2026-07-06,8.58,8.93,8.48,8.71,26954222.0
2026-07-07,8.26,8.66,8.24,8.66,17776830.0
2026-07-08,8.1,8.36,8.1,8.35,15095500.0
2026-07-09,8.22,8.25,7.83,8.11,18420444.0
2026-07-10,8.26,8.4,8.09,8.26,13685001.0
2026-07-13,7.83,8.39,7.8,8.28,22918200.0
2026-07-14,8.61,8.61,7.8,7.83,40139000.0
