,Close,High,Low,Open,Volume
2025-06-13,5.64,5.74,5.6,5.6,12883170.0
2025-06-16,5.59,5.67,5.55,5.66,7978241.0
2025-06-17,5.67,5.72,5.51,5.59,13043610.0
2025-06-18,5.66,5.72,5.62,5.64,10525450.0
2025-06-19,5.47,5.64,5.45,5.61,10964068.0
2025-06-20,5.55,5.6,5.44,5.44,9075797.0
2025-06-23,5.77,5.8,5.64,5.71,19757084.0
2025-06-24,5.59,5.61,5.44,5.58,16418448.0
2025-06-25,5.6,5.6,5.53,5.6,8768354.0
2025-06-26,5.59,5.59,5.53,5.59,8656006.0
2025-06-27,5.57,5.6,5.55,5.59,5570006.0
2025-06-30,5.57,5.58,5.55,5.58,5146456.0
2025-07-01,5.69,5.74,5.57,5.57,13992116.0
2025-07-02,5.82,6.13,5.78,5.96,35811196.0
2025-07-03,5.72,5.8,5.68,5.68,19891144.0
2025-07-04,5.66,5.76,5.64,5.7,10758461.0
2025-07-07,5.61,5.63,5.5,5.54,9141210.0
2025-07-08,5.69,5.71,5.59,5.61,8424570.0
2025-07-09,5.65,5.7,5.64,5.69,6046580.0
2025-07-10,5.64,5.69,5.62,5.64,7088156.0
2025-07-11,5.66,5.68,5.59,5.63,7188782.0
2025-07-14,5.7,5.72,5.64,5.64,7216231.0
2025-07-15,5.7,5.74,5.61,5.68,9624617.0
2025-07-16,5.73,5.73,5.66,5.67,9194099.0
2025-07-17,5.71,5.74,5.68,5.74,7508526.0
2025-07-18,5.69,5.73,5.68,5.72,6165130.0
2025-07-21,5.71,5.72,5.66,5.69,12655657.0
2025-07-22,5.71,5.72,5.61,5.7,14772072.0
2025-07-23,5.63,5.72,5.59,5.7,14673579.0
2025-07-24,5.72,5.72,5.61,5.63,12102518.0
2025-07-25,5.81,5.97,5.73,5.74,23793276.0
2025-07-28,5.83,5.91,5.76,5.83,16379279.0
2025-07-29,5.84,5.84,5.75,5.83,9493089.0
2025-07-30,5.86,5.94,5.82,5.86,17240866.0
2025-07-31,5.7,5.84,5.66,5.84,16267451.0
2025-08-01,5.72,5.75,5.68,5.68,6651678.0
2025-08-04,5.72,5.73,5.64,5.68,6130027.0
2025-08-05,5.78,5.79,5.72,5.72,7971943.0
2025-08-06,5.84,5.86,5.73,5.76,10031340.0
2025-08-07,5.84,5.85,5.79,5.84,7645035.0
2025-08-08,5.86,5.87,5.81,5.82,7620005.0
2025-08-11,5.88,5.91,5.8,5.85,8292946.0
2025-08-12,5.92,6.05,5.86,5.88,17666610.0
2025-08-13,5.86,5.95,5.84,5.93,9205111.0
2025-08-14,5.85,5.92,5.84,5.86,9719594.0
2025-08-15,6.03,6.08,5.84,5.85,20347000.0
2025-08-18,5.97,6.05,5.93,6.05,13510325.0
2025-08-19,5.95,5.99,5.93,5.95,8124557.0
2025-08-20,5.96,5.97,5.91,5.95,10320589.0
2025-08-21,5.97,5.98,5.93,5.96,7932010.0
2025-08-22,5.99,6.0,5.92,5.97,8427348.0
2025-08-25,6.01,6.01,5.94,6.01,9603197.0
2025-08-26,6.03,6.07,5.98,6.0,8478996.0
2025-08-27,5.96,6.05,5.91,6.03,10068539.0
2025-08-28,5.88,5.99,5.75,5.95,9748716.0
2025-08-29,5.84,5.9,5.81,5.88,5978827.0
2025-09-01,5.87,5.93,5.8,5.84,5896869.0
2025-09-02,6.01,6.03,5.87,5.91,12869896.0
2025-09-03,5.88,6.05,5.86,6.05,6332054.0
2025-09-04,6.05,6.06,5.84,5.89,13606454.0
2025-09-05,6.03,6.13,5.99,6.07,8303293.0
2025-09-08,6.18,6.25,6.01,6.05,14284293.0
2025-09-09,6.16,6.17,6.09,6.12,7715743.0
2025-09-10,6.08,6.14,6.06,6.14,5801676.0
2025-09-11,6.08,6.09,6.01,6.05,6414719.0
2025-09-12,6.03,6.24,6.03,6.14,7505971.0
2025-09-15,6.01,6.07,6.0,6.03,4657422.0
2025-09-16,6.09,6.09,6.0,6.01,4704943.0
2025-09-17,6.07,6.14,6.03,6.09,5982892.0
2025-09-18,5.91,6.06,5.88,6.05,7162327.0
2025-09-19,5.97,5.99,5.91,5.92,4668154.0
2025-09-22,5.91,5.97,5.84,5.97,5213819.0
2025-09-23,5.97,6.01,5.81,5.86,7946752.0
2025-09-24,6.0,6.06,5.89,5.92,7798661.0
2025-09-25,6.04,6.08,5.86,6.0,10247346.0
2025-09-26,5.91,6.04,5.9,6.04,6378583.0
2025-09-29,5.94,5.97,5.8,5.91,8219070.0
2025-09-30,6.04,6.11,5.88,5.93,12193425.0
2025-10-09,6.01,6.04,5.96,6.01,5218324.0
2025-10-10,6.14,6.2,5.99,5.99,12122747.0
2025-10-13,6.47,6.76,6.24,6.41,39677212.0
2025-10-14,6.47,6.78,6.36,6.58,32095780.0
2025-10-15,6.2,6.5,6.12,6.5,22838372.0
2025-10-16,6.82,6.82,6.25,6.25,29657842.0
2025-10-17,7.51,7.51,6.96,7.01,54428108.0
2025-10-20,8.24,8.26,7.0,7.36,84606152.0
2025-10-21,7.57,7.93,7.41,7.57,64135836.0
2025-10-22,7.11,7.36,7.03,7.28,39825800.0
2025-10-23,7.24,7.34,7.03,7.11,35453784.0
2025-10-24,7.29,7.47,7.16,7.16,37247752.0
2025-10-27,7.27,7.37,7.11,7.23,32172004.0
2025-10-28,8.01,8.01,7.18,7.22,54939816.0
2025-10-29,7.59,8.28,7.56,8.27,56729784.0
2025-10-30,7.12,7.58,7.12,7.57,40869648.0
2025-10-31,7.24,7.41,7.12,7.31,31150788.0
2025-11-03,7.35,7.46,7.12,7.12,24585336.0
2025-11-04,7.64,7.86,7.23,7.36,50718404.0
2025-11-05,7.57,7.67,7.37,7.46,34593636.0
2025-11-06,7.33,7.61,7.23,7.59,31775258.0
2025-11-07,7.42,7.61,7.21,7.29,27051284.0
2025-11-10,7.66,7.8,7.25,7.36,31654078.0
2025-11-11,7.68,7.74,7.52,7.52,23623252.0
2025-11-12,7.74,8.03,7.64,7.67,29392048.0
2025-11-13,7.82,7.92,7.57,7.73,28678024.0
2025-11-14,8.32,8.61,7.7,7.7,56541392.0
2025-11-17,8.77,8.85,8.15,8.21,54729176.0
2025-11-18,7.89,8.92,7.89,8.86,51195016.0
2025-11-19,7.96,8.07,7.53,7.78,34571444.0
2025-11-20,7.45,7.94,7.4,7.89,28626586.0
2025-11-21,7.23,7.66,7.22,7.32,23976612.0
2025-11-24,7.25,7.34,7.14,7.16,15648787.0
2025-11-25,7.4,7.45,7.25,7.26,17426212.0
2025-11-26,8.15,8.15,7.36,7.39,16997746.0
2025-11-27,7.64,8.18,7.57,8.18,37062152.0
2025-11-28,8.17,8.41,7.61,7.76,64603592.0
2025-12-01,8.21,8.32,7.93,8.2,43515048.0
2025-12-02,8.42,8.57,8.08,8.15,50386268.0
2025-12-03,8.47,8.86,8.18,8.33,48590812.0
2025-12-04,8.65,9.32,8.58,8.76,70602968.0
2025-12-05,8.91,9.0,8.24,8.51,57841596.0
2025-12-08,9.19,9.49,8.67,8.92,61702888.0
2025-12-09,8.93,9.14,8.76,9.05,37938844.0
2025-12-10,8.68,8.97,8.62,8.84,28548116.0
2025-12-11,8.3,8.67,8.3,8.67,27963412.0
2025-12-12,8.22,8.42,8.18,8.29,19477126.0
2025-12-15,8.32,8.42,8.18,8.21,13727917.0
2025-12-16,7.89,8.34,7.84,8.26,19563112.0
2025-12-17,7.99,8.09,7.65,7.87,15478692.0
2025-12-18,8.04,8.31,7.88,7.98,18844606.0
2025-12-19,8.39,8.53,7.91,8.01,23561444.0
2025-12-22,8.35,8.49,8.18,8.38,17321452.0
2025-12-23,8.72,9.2,7.99,8.28,66126828.0
2025-12-24,8.72,8.97,8.34,8.67,50914676.0
2025-12-25,8.57,8.89,8.44,8.79,35032024.0
2025-12-26,8.5,8.62,8.33,8.45,24536584.0
2025-12-29,8.55,8.67,8.21,8.51,24941324.0
2025-12-30,8.24,8.47,8.14,8.47,21088468.0
2025-12-31,8.07,8.3,7.91,8.3,16035537.0
2026-01-05,8.03,8.18,7.96,8.18,14350952.0
2026-01-06,8.23,8.25,8.03,8.06,15472947.0
2026-01-07,8.3,8.41,8.18,8.24,12061465.0
2026-01-08,8.32,8.54,8.28,8.28,13737433.0
2026-01-09,8.41,8.43,8.19,8.32,15289636.0
2026-01-12,8.28,8.41,8.21,8.41,14801422.0
2026-01-13,8.09,8.33,8.05,8.27,15278582.0
2026-01-14,8.45,8.59,8.07,8.07,28154540.0
2026-01-15,8.27,8.43,8.22,8.39,10761107.0
2026-01-16,8.22,8.35,8.17,8.28,7501921.0
2026-01-19,8.45,8.61,8.22,8.24,13991724.0
2026-01-20,8.22,8.51,8.14,8.49,10164825.0
2026-01-21,8.2,8.34,8.14,8.22,7751282.0
2026-01-22,8.19,8.28,8.16,8.2,7780343.0
2026-01-23,8.41,8.47,8.16,8.19,11688028.0
2026-01-26,8.49,8.55,8.27,8.38,15572753.0
2026-01-27,8.34,8.53,8.21,8.49,8511528.0
2026-01-28,8.75,8.9,8.47,8.52,25237424.0
2026-01-29,9.64,9.64,8.63,8.68,40764700.0
2026-01-30,10.31,10.54,9.47,9.64,59215184.0
2026-02-02,9.74,10.4,9.66,9.98,41304348.0
2026-02-03,9.76,9.97,9.68,9.86,22772304.0
2026-02-04,9.49,9.76,9.38,9.76,24805020.0
2026-02-05,9.3,9.6,9.2,9.39,21972268.0
2026-02-06,9.1,9.28,8.8,9.09,20176074.0
2026-02-09,9.19,9.28,8.91,9.14,20637130.0
2026-02-10,9.75,9.95,9.11,9.12,32170208.0
2026-02-11,10.13,10.18,9.43,9.74,24966496.0
2026-02-12,9.98,10.39,9.84,10.09,26693650.0
2026-02-13,9.65,10.09,9.63,9.98,14594359.0
2026-02-24,9.8,10.07,9.65,9.97,12091756.0
2026-02-25,10.25,10.65,9.71,9.76,21306628.0
2026-02-26,10.3,10.37,9.94,9.97,17360972.0
2026-02-27,10.18,10.44,10.07,10.3,10320152.0
2026-03-02,10.9,11.2,10.11,10.56,43233416.0
2026-03-03,10.24,10.89,10.18,10.78,44315360.0
2026-03-04,9.99,10.1,9.43,10.09,28265852.0
2026-03-05,10.01,10.14,9.78,10.06,16203833.0
2026-03-06,9.9,10.05,9.8,9.95,8510523.0
2026-03-09,9.25,9.94,9.16,9.52,18505354.0
2026-03-10,9.16,9.51,9.09,9.34,12328118.0
2026-03-11,9.12,9.19,9.04,9.16,8305609.0
2026-03-12,9.38,9.44,8.94,9.08,14009966.0
2026-03-13,9.47,9.69,9.19,9.29,12736475.0
2026-03-16,9.65,9.7,9.36,9.39,10381004.0
2026-03-17,9.16,9.78,9.15,9.63,12135391.0
2026-03-18,8.93,9.2,8.82,9.08,13067808.0
2026-03-19,8.53,8.95,8.43,8.89,15340789.0
2026-03-20,8.47,9.3,8.44,9.14,29905638.0
2026-03-23,8.59,9.14,8.41,8.49,35759548.0
2026-03-24,8.84,8.95,8.67,8.76,23119800.0
2026-03-25,8.8,8.87,8.71,8.76,13117836.0
2026-03-26,8.86,8.93,8.71,8.76,13601079.0
2026-03-27,8.96,9.07,8.76,8.76,9612243.0
2026-03-30,9.16,9.19,8.8,8.87,11718790.0
2026-03-31,8.89,9.24,8.89,9.14,9625313.0
2026-04-01,9.02,9.23,8.95,9.01,7893489.0
2026-04-02,9.23,9.29,8.89,8.95,12891732.0
2026-04-03,9.43,9.46,9.07,9.22,16319220.0
2026-04-07,9.48,9.59,9.21,9.46,12708374.0
2026-04-08,9.63,9.69,9.49,9.54,13142063.0
2026-04-09,9.86,10.09,9.65,9.65,19665342.0
2026-04-10,9.45,9.78,9.34,9.73,17380028.0
2026-04-13,9.43,9.68,9.3,9.62,13747927.0
2026-04-14,9.33,9.49,9.16,9.49,10942411.0
2026-04-15,9.57,9.64,9.26,9.33,12728848.0
2026-04-16,9.55,9.61,9.22,9.45,14265476.0
2026-04-17,9.64,10.17,9.59,10.1,43044936.0
2026-04-20,9.46,9.76,9.36,9.7,28259218.0
2026-04-21,9.8,9.95,9.32,9.43,30885588.0
2026-04-22,9.82,9.9,9.66,9.74,21731080.0
2026-04-23,9.53,9.8,9.45,9.7,15107175.0
2026-04-24,9.8,9.85,9.46,9.47,20058696.0
2026-04-27,9.88,9.93,9.57,9.8,19037668.0
2026-04-28,9.68,9.99,9.57,9.83,13194523.0
2026-04-29,10.22,10.28,9.57,9.57,24834882.0
2026-04-30,10.01,10.14,9.97,10.1,16897054.0
2026-05-06,11.02,11.02,10.11,10.14,18784416.0
2026-05-07,11.45,11.55,10.91,11.02,39192128.0
2026-05-08,12.2,12.26,11.52,11.52,36340600.0
2026-05-11,12.3,12.41,11.74,11.99,30025634.0
2026-05-12,12.41,12.86,12.14,12.2,21564002.0
2026-05-13,12.57,12.72,12.2,12.41,15005654.0
2026-05-14,12.93,13.17,12.59,12.59,21406586.0
2026-05-15,12.57,13.26,12.14,12.91,22166594.0
2026-05-18,12.98,13.3,12.41,12.53,18224244.0
2026-05-19,12.76,13.24,12.52,12.89,14049973.0
2026-05-20,12.72,13.07,12.52,12.81,19251090.0
2026-05-21,12.16,12.9,12.07,12.5,28106072.0
2026-05-22,12.13,12.3,11.88,12.3,23658342.0
2026-05-25,11.82,12.27,11.79,12.22,15601882.0
2026-05-26,11.9,12.0,11.6,11.77,15826119.0
2026-05-27,11.88,12.17,11.64,11.8,12583643.0
2026-05-28,11.41,11.8,11.15,11.75,20397296.0
2026-05-29,11.63,11.98,11.22,11.68,17201660.0
2026-06-01,11.51,12.08,11.41,11.63,14847168.0
2026-06-02,11.32,11.55,11.19,11.42,10964847.0
2026-06-03,11.15,11.45,11.09,11.23,14280021.0
2026-06-04,10.96,11.26,10.89,11.11,10198932.0
2026-06-05,10.84,11.05,10.72,10.93,12183881.0
2026-06-08,10.0,10.75,9.87,10.7,24729004.0
2026-06-09,9.94,10.1,9.38,9.6,35204520.0
2026-06-10,10.04,10.35,9.76,9.8,19701684.0
2026-06-11,9.81,10.1,9.65,10.0,15274846.0
2026-06-12,9.8,10.01,9.66,9.9,12739267.0
2026-06-15,10.3,10.63,10.02,10.18,29284024.0
2026-06-16,9.95,10.33,9.88,10.3,26431048.0
2026-06-17,9.73,10.0,9.59,9.95,16037965.0
2026-06-18,9.53,9.73,9.51,9.64,12820462.0
2026-06-22,9.56,9.56,9.18,9.54,17650452.0
2026-06-23,9.51,9.72,9.38,9.58,12872041.0
2026-06-24,9.63,9.87,9.5,9.61,19035066.0
2026-06-25,9.22,9.55,9.18,9.55,15677641.0
2026-06-26,9.15,9.68,8.88,9.65,34503688.0
2026-06-29,9.05,9.18,8.69,9.07,21534532.0
2026-06-30,8.97,9.12,8.82,8.94,17657576.0
2026-07-01,9.24,9.44,8.85,8.9,19420928.0
2026-07-02,9.43,9.65,9.2,9.34,20997636.0
2026-07-03,9.63,9.67,9.35,9.43,19405788.0
2026-07-06,9.89,10.1,9.52,9.7,27357072.0
2026-07-07,9.64,9.9,9.4,9.82,21410196.0
2026-07-08,9.18,10.0,9.02,9.68,65665748.0
2026-07-09,9.2,9.54,8.73,9.0,49457396.0
2026-07-10,10.12,10.12,9.15,9.21,41297820.0
2026-07-13,10.12,10.33,9.32,10.0,71032480.0
2026-07-14,10.71,10.92,9.82,10.0,67069312.0
