,Close,High,Low,Open,Volume
2025-05-21,4.74,4.81,4.71,4.78,9333201.0
2025-05-22,4.66,4.74,4.63,4.74,7793600.0
2025-05-23,4.61,4.71,4.6,4.67,8815000.0
2025-05-26,4.66,4.67,4.6,4.64,6229400.0
2025-05-27,4.71,4.71,4.64,4.68,6605788.0
2025-05-28,4.69,4.73,4.66,4.71,6712402.0
2025-05-29,4.73,4.77,4.67,4.7,9748001.0
2025-05-30,4.67,4.78,4.66,4.76,8035601.0
2025-06-03,4.7,4.71,4.63,4.67,7207100.0
2025-06-04,4.75,4.75,4.68,4.7,6595256.0
2025-06-05,4.72,4.76,4.69,4.74,6460700.0
2025-06-06,4.76,4.77,4.7,4.72,6797401.0
2025-06-09,4.78,4.79,4.73,4.74,7079400.0
2025-06-10,4.77,4.81,4.72,4.79,7998100.0
2025-06-11,4.78,4.81,4.74,4.76,6575793.0
2025-06-12,4.76,4.78,4.7,4.76,6894901.0
2025-06-13,4.76,4.88,4.74,4.76,21251010.0
2025-06-16,4.83,5.08,4.81,4.87,32679078.0
2025-06-17,4.98,5.02,4.73,4.84,46794768.0
2025-06-18,4.88,5.01,4.87,5.01,24706444.0
2025-06-19,5.18,5.35,4.74,4.86,56678420.0
2025-06-20,5.3,5.42,5.0,5.1,62684028.0
2025-06-23,5.25,5.37,5.15,5.3,41793704.0
2025-06-24,4.91,4.99,4.83,4.98,39352164.0
2025-06-25,4.87,4.9,4.84,4.88,18132164.0
2025-06-26,4.92,4.93,4.83,4.87,19522444.0
2025-06-27,4.86,4.89,4.85,4.88,12226280.0
2025-06-30,4.86,4.87,4.84,4.87,9250000.0
2025-07-01,4.82,4.87,4.8,4.85,12104400.0
2025-07-02,4.82,4.84,4.8,4.83,6968261.0
2025-07-03,4.83,4.85,4.81,4.82,6302580.0
2025-07-04,4.84,4.86,4.82,4.83,7461400.0
2025-07-07,4.88,4.88,4.81,4.85,9907367.0
2025-07-08,4.92,4.96,4.87,4.88,10832800.0
2025-07-09,5.01,5.02,4.9,4.92,20341644.0
2025-07-10,4.97,5.03,4.96,5.0,11622100.0
2025-07-11,5.0,5.0,4.93,4.99,9212200.0
2025-07-14,4.99,5.04,4.97,4.98,9288400.0
2025-07-15,4.89,4.99,4.87,4.99,11388699.0
2025-07-16,4.94,4.95,4.87,4.89,6239900.0
2025-07-17,4.93,4.96,4.91,4.94,5314400.0
2025-07-18,4.92,4.95,4.9,4.95,5482700.0
2025-07-21,5.04,5.04,4.91,4.92,13864201.0
2025-07-22,5.06,5.06,4.97,5.02,9928388.0
2025-07-23,5.0,5.07,4.99,5.05,8054978.0
2025-07-24,5.02,5.03,4.97,4.98,6441399.0
2025-07-25,5.0,5.02,4.99,5.02,5687600.0
2025-07-28,5.02,5.03,4.98,5.0,7346290.0
2025-07-29,4.97,5.02,4.92,5.02,9673200.0
2025-07-30,4.99,5.01,4.95,4.95,8291664.0
2025-07-31,4.93,4.99,4.88,4.98,11745500.0
2025-08-01,4.95,4.99,4.9,4.91,7305388.0
2025-08-04,5.07,5.18,4.92,4.94,24905578.0
2025-08-05,5.14,5.2,5.03,5.07,13057518.0
2025-08-06,5.12,5.18,5.11,5.15,8398901.0
2025-08-07,5.17,5.2,5.1,5.11,11443502.0
2025-08-08,5.36,5.63,5.2,5.23,29307800.0
2025-08-11,5.3,5.38,5.28,5.35,18167702.0
2025-08-12,5.37,5.43,5.29,5.3,13478730.0
2025-08-13,5.3,5.37,5.28,5.36,13186200.0
2025-08-14,5.2,5.36,5.18,5.29,13197856.0
2025-08-15,5.21,5.26,5.19,5.2,9772201.0
2025-08-18,5.26,5.37,5.21,5.22,11991500.0
2025-08-19,5.36,5.39,5.22,5.25,16513901.0
2025-08-20,5.35,5.4,5.29,5.4,17034000.0
2025-08-21,5.35,5.4,5.3,5.3,11471000.0
2025-08-22,5.31,5.37,5.26,5.37,12171800.0
2025-08-25,5.28,5.32,5.26,5.32,12741900.0
2025-08-26,5.31,5.32,5.26,5.26,9317878.0
2025-08-27,5.2,5.32,5.19,5.29,11822093.0
2025-08-28,5.24,5.26,5.08,5.18,13017500.0
2025-08-29,5.2,5.25,5.17,5.21,8336571.0
2025-09-01,5.29,5.35,5.19,5.22,15736950.0
2025-09-02,5.33,5.37,5.24,5.3,16842722.0
2025-09-03,5.19,5.37,5.18,5.32,12387377.0
2025-09-04,5.49,5.53,5.16,5.19,38394752.0
2025-09-05,5.49,5.56,5.38,5.56,27733200.0
2025-09-08,5.56,5.65,5.48,5.49,20565016.0
2025-09-09,5.56,5.68,5.52,5.56,16398900.0
2025-09-10,5.6,5.63,5.53,5.59,12833602.0
2025-09-11,5.6,5.62,5.51,5.6,14317582.0
2025-09-12,5.65,5.7,5.58,5.59,14160778.0
2025-09-15,5.62,5.71,5.59,5.7,11113134.0
2025-09-16,5.74,5.75,5.61,5.65,16299525.0
2025-09-17,5.85,5.93,5.71,5.72,22505992.0
2025-09-18,5.69,5.86,5.63,5.85,18739900.0
2025-09-19,5.7,5.74,5.63,5.67,11910800.0
2025-09-22,5.75,5.75,5.64,5.69,10862856.0
2025-09-23,5.85,5.85,5.66,5.74,21532532.0
2025-09-24,5.88,5.99,5.81,5.83,20899152.0
2025-09-25,5.7,5.87,5.68,5.85,17960800.0
2025-09-26,5.74,5.81,5.66,5.68,10974210.0
2025-09-29,5.84,5.88,5.67,5.74,14451812.0
2025-09-30,5.84,5.87,5.8,5.87,8813756.0
2025-10-09,5.86,5.91,5.81,5.86,12490898.0
2025-10-10,6.22,6.42,5.81,5.84,50176240.0
2025-10-13,6.14,6.23,6.0,6.03,26089492.0
2025-10-14,6.7,6.75,6.13,6.2,74137248.0
2025-10-15,6.76,6.9,6.43,6.55,66206072.0
2025-10-16,6.79,6.98,6.43,6.71,61498832.0
2025-10-17,7.25,7.47,6.56,6.62,103645592.0
2025-10-20,7.98,7.98,6.98,7.22,118913256.0
2025-10-21,7.6,7.8,7.34,7.73,93003720.0
2025-10-22,7.01,7.65,6.92,7.36,75438360.0
2025-10-23,7.1,7.31,6.81,7.0,65379528.0
2025-10-24,6.56,6.9,6.52,6.9,60454992.0
2025-10-27,6.65,6.75,6.41,6.5,43940672.0
2025-10-28,6.66,6.76,6.53,6.58,35399268.0
2025-10-29,6.7,6.79,6.55,6.66,37547940.0
2025-10-30,6.74,6.95,6.65,6.68,45095848.0
2025-10-31,6.95,6.98,6.64,6.72,48439768.0
2025-11-03,7.24,7.37,6.9,6.95,58208196.0
2025-11-04,7.18,7.24,7.0,7.24,41821248.0
2025-11-05,7.2,7.42,7.03,7.1,48898248.0
2025-11-06,7.15,7.31,6.96,7.13,38014124.0
2025-11-07,7.06,7.33,7.03,7.1,38085940.0
2025-11-10,6.74,7.03,6.72,7.01,41203284.0
2025-11-11,6.86,6.91,6.66,6.7,28960604.0
2025-11-12,6.97,7.2,6.84,6.85,44221692.0
2025-11-13,6.98,7.03,6.75,6.91,31142344.0
2025-11-14,7.68,7.68,7.25,7.3,54115216.0
2025-11-17,8.0,8.25,7.42,7.64,130863904.0
2025-11-18,7.5,7.9,7.37,7.89,74478296.0
2025-11-19,6.9,7.58,6.77,7.55,64675352.0
2025-11-20,6.71,6.96,6.63,6.87,44018540.0
2025-11-21,6.26,6.77,6.25,6.67,39662084.0
2025-11-24,6.1,6.29,5.98,6.28,31473944.0
2025-11-25,6.27,6.29,6.09,6.1,26965700.0
2025-11-26,6.23,6.37,6.2,6.24,25165600.0
2025-11-27,6.33,6.44,6.17,6.2,25075152.0
2025-11-28,6.41,6.42,6.23,6.32,22133540.0
2025-12-01,6.39,6.57,6.36,6.41,22369368.0
2025-12-02,6.3,6.4,6.2,6.36,21875180.0
2025-12-03,6.27,6.39,6.19,6.3,27986546.0
2025-12-04,6.09,6.37,6.07,6.22,23695240.0
2025-12-05,6.0,6.11,5.93,6.08,21272836.0
2025-12-08,6.06,6.17,6.0,6.02,16781602.0
2025-12-09,6.06,6.14,5.95,6.05,25149842.0
2025-12-10,6.13,6.13,5.98,6.08,18613004.0
2025-12-11,6.0,6.14,5.93,6.13,21982910.0
2025-12-12,5.94,6.12,5.91,6.05,29489000.0
2025-12-15,5.75,5.9,5.74,5.86,24502992.0
2025-12-16,5.57,5.76,5.55,5.74,20782600.0
2025-12-17,5.57,5.6,5.47,5.53,15603000.0
2025-12-18,5.56,5.63,5.52,5.55,12280750.0
2025-12-19,5.67,5.67,5.54,5.58,13657051.0
2025-12-22,5.71,5.72,5.61,5.68,12065000.0
2025-12-23,5.65,5.75,5.6,5.71,14455100.0
2025-12-24,5.67,5.71,5.61,5.62,11905200.0
2025-12-25,5.75,5.76,5.67,5.69,12904753.0
2025-12-26,5.7,5.76,5.66,5.75,12589800.0
2025-12-29,5.62,5.71,5.61,5.67,10519820.0
2025-12-30,5.56,5.65,5.49,5.63,12666778.0
2025-12-31,5.53,5.58,5.48,5.55,11511420.0
2026-01-05,5.55,5.59,5.53,5.53,11350520.0
2026-01-06,5.57,5.63,5.53,5.55,13028278.0
2026-01-07,5.54,5.59,5.47,5.59,18405172.0
2026-01-08,5.68,5.74,5.53,5.55,26906320.0
2026-01-09,5.7,5.72,5.62,5.65,19246708.0
2026-01-12,5.7,5.71,5.61,5.7,16300932.0
2026-01-13,5.75,5.8,5.66,5.71,24984104.0
2026-01-14,5.79,5.92,5.7,5.74,31850784.0
2026-01-15,5.89,6.03,5.77,5.8,39628532.0
2026-01-16,6.12,6.12,5.89,5.97,52699696.0
2026-01-19,6.45,6.65,6.12,6.2,67863240.0
2026-01-20,6.19,6.62,6.11,6.6,58692052.0
2026-01-21,6.36,6.58,6.26,6.4,50313632.0
2026-01-22,6.47,6.7,6.15,6.21,58378368.0
2026-01-23,6.23,6.33,6.18,6.32,44915220.0
2026-01-26,6.0,6.2,5.96,6.18,33877824.0
2026-01-27,5.92,6.1,5.87,6.01,20996744.0
2026-01-28,6.06,6.06,5.84,5.89,25278506.0
2026-01-29,6.08,6.16,5.9,6.01,31551356.0
2026-01-30,5.87,6.07,5.85,6.03,21317456.0
2026-02-02,5.61,5.82,5.6,5.82,18189784.0
2026-02-03,5.67,5.68,5.57,5.65,10453137.0
2026-02-04,5.75,5.75,5.63,5.66,10357899.0
2026-02-05,5.71,5.75,5.65,5.75,9629800.0
2026-02-06,5.73,5.77,5.62,5.66,9072210.0
2026-02-09,5.74,5.75,5.69,5.73,10104374.0
2026-02-10,5.69,5.75,5.67,5.74,9374400.0
2026-02-11,5.68,5.72,5.66,5.7,6811610.0
2026-02-12,5.59,5.71,5.58,5.68,9232046.0
2026-02-13,5.47,5.61,5.47,5.59,11555300.0
2026-02-24,5.71,5.72,5.51,5.51,17489276.0
2026-02-25,5.71,5.76,5.67,5.69,8912310.0
2026-02-26,5.57,5.71,5.55,5.71,11032353.0
2026-02-27,5.72,5.73,5.55,5.57,12204200.0
2026-03-02,5.92,6.05,5.76,6.05,31669454.0
2026-03-03,6.51,6.51,6.12,6.12,101529056.0
2026-03-04,5.86,6.5,5.86,6.5,74299368.0
2026-03-05,5.83,5.94,5.65,5.82,44688812.0
2026-03-06,5.88,5.93,5.58,5.74,38155108.0
2026-03-09,5.86,6.28,5.84,6.21,42389460.0
2026-03-10,5.73,5.82,5.68,5.72,26084306.0
2026-03-11,5.73,5.8,5.58,5.7,23962412.0
2026-03-12,5.94,5.97,5.73,5.77,35697648.0
2026-03-13,5.78,5.93,5.74,5.93,21020010.0
2026-03-16,5.71,5.87,5.68,5.75,13940801.0
2026-03-17,5.64,5.73,5.62,5.71,11829400.0
2026-03-18,5.61,5.66,5.5,5.64,11587200.0
2026-03-19,5.76,5.85,5.64,5.71,31608700.0
2026-03-20,5.59,5.75,5.51,5.61,22190200.0
2026-03-23,5.3,5.62,5.25,5.53,19228700.0
2026-03-24,5.63,5.66,5.29,5.35,25711810.0
2026-03-25,5.74,5.74,5.49,5.59,21444200.0
2026-03-26,5.73,5.77,5.65,5.71,16590540.0
2026-03-27,5.86,5.88,5.68,5.7,20023368.0
2026-03-30,5.77,5.92,5.7,5.86,13568300.0
2026-03-31,5.58,5.77,5.57,5.75,11721900.0
2026-04-01,5.52,5.65,5.47,5.64,12059106.0
2026-04-02,5.51,5.58,5.46,5.5,11509100.0
2026-04-03,5.1,5.5,5.04,5.49,22683900.0
2026-04-07,5.24,5.28,5.0,5.08,13572631.0
2026-04-08,5.3,5.31,5.19,5.22,11721980.0
2026-04-09,5.2,5.32,5.19,5.28,8656531.0
2026-04-10,5.25,5.29,5.19,5.22,7379300.0
2026-04-13,5.31,5.33,5.22,5.25,8251700.0
2026-04-14,5.27,5.33,5.22,5.31,7886701.0
2026-04-15,5.19,5.28,5.18,5.26,8093600.0
2026-04-16,5.23,5.24,5.15,5.2,6795401.0
2026-04-17,5.17,5.22,5.15,5.21,7426400.0
2026-04-20,5.26,5.26,5.15,5.18,8253219.0
2026-04-21,5.32,5.33,5.18,5.27,12178479.0
2026-04-22,5.34,5.34,5.26,5.29,7459400.0
2026-04-23,5.35,5.37,5.26,5.34,9288622.0
2026-04-24,5.56,5.65,5.44,5.46,26228900.0
2026-04-27,5.78,5.88,5.6,5.62,24872568.0
2026-04-28,5.9,5.94,5.72,5.83,29919412.0
2026-04-29,5.85,5.91,5.75,5.81,20238500.0
2026-04-30,5.77,5.91,5.77,5.87,15637815.0
2026-05-06,5.77,5.79,5.69,5.76,14137794.0
2026-05-07,5.55,5.79,5.52,5.79,18928300.0
2026-05-08,5.68,5.72,5.56,5.58,13699578.0
2026-05-11,5.68,5.72,5.61,5.7,9880011.0
2026-05-12,5.65,5.72,5.61,5.69,7941100.0
2026-05-13,5.77,5.79,5.63,5.65,10072973.0
2026-05-14,5.87,5.95,5.74,5.8,23705408.0
2026-05-15,5.91,5.97,5.7,5.87,22020244.0
2026-05-18,6.01,6.04,5.85,5.91,24807600.0
2026-05-19,6.07,6.08,5.9,5.96,22112212.0
2026-05-20,6.08,6.32,6.02,6.06,34486212.0
2026-05-21,5.91,6.14,5.87,5.98,25536294.0
2026-05-22,5.88,5.99,5.84,5.88,13277378.0
2026-05-25,5.75,5.9,5.7,5.9,12928995.0
2026-05-26,5.73,5.81,5.65,5.73,12996900.0
2026-05-27,5.74,5.88,5.67,5.74,13667547.0
2026-05-28,5.69,5.78,5.56,5.72,14552800.0
2026-05-29,5.63,5.74,5.58,5.67,11828845.0
2026-06-01,5.97,6.01,5.58,5.63,23464100.0
2026-06-02,5.81,6.01,5.75,5.95,19456700.0
2026-06-03,5.83,5.86,5.7,5.78,16398674.0
2026-06-04,5.68,5.85,5.64,5.81,12972800.0
2026-06-05,5.64,5.78,5.56,5.71,14662100.0
2026-06-08,5.6,5.7,5.52,5.61,15472301.0
2026-06-09,5.49,5.62,5.43,5.58,13017556.0
2026-06-10,5.45,5.53,5.36,5.45,15296400.0
2026-06-11,5.44,5.64,5.36,5.46,12531100.0
2026-06-12,5.48,5.56,5.33,5.42,15417100.0
2026-06-15,5.49,5.55,5.43,5.46,14821304.0
2026-06-16,5.5,5.53,5.39,5.46,9945207.0
2026-06-17,5.57,5.61,5.45,5.5,11602155.0
2026-06-18,5.38,5.6,5.36,5.57,14914700.0
2026-06-22,5.38,5.4,5.19,5.39,15015611.0
2026-06-23,5.52,5.58,5.35,5.37,18368782.0
2026-06-24,5.26,5.55,5.22,5.51,19940700.0
2026-06-25,5.15,5.26,5.09,5.24,11539677.0
2026-06-26,5.07,5.2,4.98,5.19,12315140.0
2026-06-29,5.07,5.12,4.96,5.05,9101701.0
2026-06-30,5.02,5.09,4.94,5.03,10096843.0
2026-07-01,5.18,5.23,4.99,5.0,14108962.0
2026-07-02,5.25,5.36,5.16,5.19,13105460.0
2026-07-03,5.49,5.53,5.23,5.24,17505178.0
2026-07-06,5.46,5.52,5.42,5.5,11225678.0
2026-07-07,5.39,5.47,5.29,5.42,13388878.0
2026-07-08,5.46,5.51,5.31,5.44,11978056.0
2026-07-09,5.49,5.55,5.43,5.45,10051500.0
2026-07-10,5.58,5.63,5.44,5.5,12227778.0
2026-07-13,5.5,5.79,5.45,5.6,13743300.0
2026-07-14,5.63,5.63,5.44,5.5,10486050.0
2026-07-15,5.56,5.61,5.49,5.58,12654501.0
2026-07-16,5.5,5.58,5.48,5.55,8052600.0
2026-07-17,5.41,5.58,5.36,5.48,11225900.0
2026-07-20,5.46,5.53,5.39,5.39,12559078.0
2026-07-21,5.37,5.47,5.24,5.46,17750152.0
2026-07-22,5.39,5.43,5.33,5.34,6770263.0
2026-07-23,5.55,5.55,5.36,5.36,12202078.0
2026-07-24,5.58,5.65,5.49,5.56,12846695.0
2026-07-27,5.71,5.74,5.37,5.53,15997841.0
2026-07-28,5.75,5.87,5.67,5.68,12962541.0
2026-07-29,5.76,5.82,5.73,5.76,9362300.0
2026-07-30,5.72,5.84,5.71,5.77,9962176.0
2026-07-31,5.76,5.77,5.7,5.71,8028301.0
