,Close,High,Low,Open,Volume
2025-08-18,7.13,7.19,7.03,7.05,36023800.0
2025-08-19,7.12,7.17,7.04,7.14,27734356.0
2025-08-20,7.18,7.18,7.06,7.12,27589174.0
2025-08-21,7.2,7.27,7.13,7.15,31701990.0
2025-08-22,7.17,7.33,7.13,7.27,27782500.0
2025-08-25,7.17,7.26,7.12,7.24,27753984.0
2025-08-26,7.15,7.21,7.1,7.15,20422092.0
2025-08-27,6.85,7.16,6.85,7.12,43644240.0
2025-08-28,6.98,6.98,6.7,6.83,29728110.0
2025-08-29,6.88,7.15,6.82,6.95,37182300.0
2025-09-01,6.84,6.95,6.83,6.88,18513800.0
2025-09-02,6.69,6.87,6.65,6.86,23466900.0
2025-09-03,7.1,7.36,6.57,6.69,98224784.0
2025-09-04,6.61,6.85,6.4,6.71,67806088.0
2025-09-05,6.66,6.69,6.45,6.56,33052208.0
2025-09-08,6.85,6.97,6.59,6.62,40189456.0
2025-09-09,6.64,6.81,6.62,6.8,24521618.0
2025-09-10,6.55,6.67,6.53,6.65,19817302.0
2025-09-11,6.63,6.63,6.47,6.54,17010690.0
2025-09-12,6.6,6.67,6.58,6.6,17216624.0
2025-09-15,6.56,6.6,6.51,6.59,15248047.0
2025-09-16,6.61,6.62,6.52,6.55,13816590.0
2025-09-17,6.68,6.83,6.6,6.61,25005276.0
2025-09-18,6.55,6.75,6.52,6.64,25572668.0
2025-09-19,6.68,6.72,6.51,6.55,23226152.0
2025-09-22,6.65,6.7,6.51,6.63,18508828.0
2025-09-23,6.75,6.8,6.37,6.64,33764888.0
2025-09-24,6.91,7.0,6.65,6.7,57534788.0
2025-09-25,6.73,6.9,6.72,6.85,30966178.0
2025-09-26,6.56,6.9,6.55,6.71,24392052.0
2025-09-29,6.38,6.6,6.28,6.53,26299638.0
2025-09-30,6.49,6.53,6.37,6.4,17781060.0
2025-10-09,6.4,6.5,6.36,6.43,19287684.0
2025-10-10,6.4,6.47,6.26,6.31,21698076.0
2025-10-13,6.55,6.87,6.2,6.26,43508128.0
2025-10-14,6.47,6.68,6.44,6.6,27776316.0
2025-10-15,6.47,6.53,6.34,6.47,18814700.0
2025-10-16,6.34,6.47,6.31,6.47,18367688.0
2025-10-17,6.31,6.45,6.27,6.34,13097700.0
2025-10-20,6.33,6.37,6.29,6.32,9281125.0
2025-10-21,6.47,6.5,6.3,6.34,21469728.0
2025-10-22,6.51,6.56,6.4,6.42,19743212.0
2025-10-23,6.48,6.51,6.41,6.5,11747972.0
2025-10-24,6.54,6.67,6.41,6.48,26182708.0
2025-10-27,6.56,6.73,6.53,6.61,25510748.0
2025-10-28,6.47,6.52,6.42,6.48,18642124.0
2025-10-29,6.43,6.47,6.4,6.45,11482200.0
2025-10-30,6.34,6.44,6.34,6.43,12934200.0
2025-10-31,6.36,6.41,6.33,6.33,9127524.0
2025-11-03,6.39,6.4,6.32,6.37,7967705.0
2025-11-04,6.35,6.39,6.32,6.38,8650623.0
2025-11-05,6.35,6.38,6.3,6.3,8075257.0
2025-11-06,6.36,6.38,6.33,6.37,8118049.0
2025-11-07,6.35,6.38,6.32,6.35,8719600.0
2025-11-10,6.44,6.44,6.34,6.36,12229406.0
2025-11-11,6.43,6.45,6.4,6.44,8384700.0
2025-11-12,6.36,6.44,6.33,6.43,9416420.0
2025-11-13,6.56,6.57,6.34,6.38,27666848.0
2025-11-14,6.51,6.6,6.5,6.5,13749845.0
2025-11-17,6.57,6.77,6.54,6.62,19357736.0
2025-11-18,6.52,6.65,6.48,6.55,17265400.0
2025-11-19,7.17,7.17,6.47,6.5,68688992.0
2025-11-20,7.89,7.89,7.6,7.89,73243520.0
2025-11-21,8.68,8.68,7.34,7.82,316638240.0
2025-11-24,9.55,9.55,8.62,8.76,202039696.0
2025-11-25,9.11,10.21,8.6,8.6,342984256.0
2025-11-26,9.41,9.8,9.04,9.14,314126368.0
2025-11-27,8.47,9.32,8.47,9.32,200506560.0
2025-11-28,7.63,7.97,7.62,7.88,203032352.0
2025-12-01,8.39,8.39,7.64,7.77,206403664.0
2025-12-02,9.23,9.23,8.63,8.63,147015728.0
2025-12-03,9.22,9.85,8.87,9.21,297435936.0
2025-12-04,8.3,9.22,8.3,9.17,192026400.0
2025-12-05,9.13,9.13,8.55,8.69,84529040.0
2025-12-08,9.3,9.68,9.13,9.49,226210848.0
2025-12-09,9.06,9.86,8.92,9.68,183503072.0
2025-12-10,8.88,9.26,8.69,8.75,141054784.0
2025-12-11,9.77,9.77,8.47,8.8,184770496.0
2025-12-12,10.05,10.55,9.38,9.77,283303712.0
2025-12-15,10.65,10.84,9.61,9.87,255507248.0
2025-12-16,10.05,10.69,9.76,10.41,192667776.0
2025-12-17,10.17,10.29,9.45,9.8,163086080.0
2025-12-18,9.44,10.49,9.36,9.88,157276736.0
2025-12-19,8.99,9.3,8.75,9.11,142352624.0
2025-12-22,9.6,9.89,8.78,8.86,210019264.0
2025-12-23,10.56,10.56,9.3,9.42,146719152.0
2025-12-24,10.51,11.38,10.28,10.8,287574560.0
2025-12-25,11.56,11.56,10.48,10.67,232652640.0
2025-12-26,11.0,11.42,10.9,11.11,204839808.0
2025-12-29,11.07,11.61,10.8,11.0,204121648.0
2025-12-30,10.77,11.6,10.61,10.83,183442864.0
2025-12-31,10.12,10.77,9.86,10.74,153070064.0
2026-01-05,11.13,11.13,9.93,10.11,161668064.0
2026-01-06,11.31,11.52,10.85,11.13,213080096.0
2026-01-07,12.44,12.44,12.25,12.26,67729160.0
2026-01-08,12.93,13.68,12.68,13.68,302814368.0
2026-01-09,13.22,14.08,12.51,12.51,269000512.0
2026-01-12,13.5,13.93,12.98,13.22,235406384.0
2026-01-13,12.55,13.88,12.52,13.21,170036352.0
2026-01-14,12.38,13.08,12.15,12.46,139464848.0
2026-01-15,12.79,13.1,11.59,12.03,170262304.0
2026-01-16,12.11,12.8,12.06,12.7,109173304.0
2026-01-19,12.26,12.43,11.97,11.97,76448456.0
2026-01-20,12.62,12.64,11.68,12.3,119106968.0
2026-01-21,12.64,12.97,12.18,12.38,107765944.0
2026-01-22,12.17,12.75,12.13,12.59,89891944.0
2026-01-23,12.34,12.5,12.03,12.16,79895544.0
2026-01-26,11.11,12.26,11.11,12.18,113711400.0
2026-01-27,11.22,11.52,10.46,10.91,94773800.0
2026-01-28,10.51,11.05,10.51,11.02,76039112.0
2026-01-29,10.09,10.6,10.04,10.35,67504448.0
2026-01-30,9.95,10.15,9.78,10.06,52675468.0
2026-02-02,9.7,10.08,9.68,9.98,39470360.0
2026-02-03,10.14,10.15,9.74,9.89,55279140.0
2026-02-04,10.17,10.26,10.05,10.15,39249312.0
2026-02-05,9.96,10.15,9.91,10.1,32678374.0
2026-02-06,10.34,10.58,9.89,9.96,62892768.0
2026-02-09,10.6,10.73,10.33,10.59,62357560.0
2026-02-10,11.66,11.66,10.53,10.68,79269760.0
2026-02-11,11.44,11.65,11.1,11.3,110846288.0
2026-02-12,10.88,11.43,10.87,11.43,75414560.0
2026-02-13,11.97,11.97,10.8,10.84,148593104.0
2026-02-24,12.2,12.4,11.58,11.58,184327888.0
2026-02-25,12.15,12.27,11.86,12.05,97436344.0
2026-02-26,12.03,12.21,11.83,12.0,80459856.0
2026-02-27,11.89,12.19,11.77,12.14,62855736.0
2026-03-02,11.38,11.7,11.33,11.33,64612392.0
2026-03-03,10.65,11.45,10.65,11.39,66489056.0
2026-03-04,10.67,10.96,10.6,10.6,43641988.0
2026-03-05,10.87,11.08,10.83,10.9,44895384.0
2026-03-06,10.64,10.89,10.62,10.79,36368776.0
2026-03-09,10.34,10.5,10.08,10.4,43978980.0
2026-03-10,10.59,10.63,10.41,10.52,33027316.0
2026-03-11,10.4,10.8,10.38,10.59,38161136.0
2026-03-12,10.67,11.15,10.33,10.4,81292208.0
2026-03-13,10.81,11.11,10.46,10.51,72056976.0
2026-03-16,11.05,11.13,10.57,10.57,66473376.0
2026-03-17,10.36,10.99,10.36,10.96,56427432.0
2026-03-18,10.23,10.44,9.96,10.33,38812436.0
2026-03-19,9.82,10.13,9.77,10.04,39093976.0
2026-03-20,9.69,10.14,9.64,9.9,42966840.0
2026-03-23,9.06,9.54,8.98,9.37,46685904.0
2026-03-24,9.4,9.42,9.02,9.34,36477352.0
2026-03-25,10.34,10.34,10.34,10.34,21760836.0
2026-03-26,9.99,10.33,9.94,10.13,57241128.0
2026-03-27,10.32,10.45,9.91,10.0,58333448.0
2026-03-30,10.4,10.55,10.02,10.02,49705152.0
2026-03-31,10.08,10.38,10.07,10.33,36799980.0
2026-04-01,9.84,10.15,9.73,10.01,45702580.0
2026-04-02,9.7,9.95,9.67,9.78,31133072.0
2026-04-03,9.55,9.87,9.5,9.69,28949000.0
2026-04-07,9.65,9.79,9.54,9.58,24174560.0
2026-04-08,10.01,10.01,9.7,9.8,39748192.0
2026-04-09,9.76,9.98,9.74,9.85,30160970.0
2026-04-10,9.67,10.05,9.66,9.89,35283248.0
2026-04-13,9.62,9.64,9.48,9.5,22187634.0
2026-04-14,9.7,9.75,9.58,9.67,23213764.0
2026-04-15,9.48,9.81,9.46,9.8,23633944.0
2026-04-16,9.61,9.67,9.36,9.49,29231504.0
2026-04-17,9.79,9.8,9.48,9.61,33117736.0
2026-04-20,9.79,9.91,9.6,9.76,36794316.0
2026-04-21,10.07,10.35,9.81,10.3,84449768.0
2026-04-22,9.73,10.15,9.66,10.0,55851492.0
2026-04-23,9.51,9.98,9.51,9.9,44460652.0
2026-04-24,9.21,9.69,9.17,9.4,38568020.0
2026-04-27,9.06,9.25,9.02,9.1,29116572.0
2026-04-28,8.91,9.08,8.81,9.01,29710912.0
2026-04-29,8.9,8.97,8.75,8.82,26028404.0
2026-04-30,9.04,9.28,8.92,8.92,29100064.0
2026-05-06,9.23,9.31,9.05,9.06,33602580.0
2026-05-07,9.27,9.34,9.12,9.21,27891892.0
2026-05-08,9.29,9.32,9.14,9.23,24835456.0
2026-05-11,9.43,9.54,9.25,9.31,33990260.0
2026-05-12,9.28,9.4,9.11,9.36,27791412.0
2026-05-13,9.43,9.48,9.14,9.2,30300820.0
2026-05-14,9.22,9.54,9.21,9.43,28459516.0
2026-05-15,9.11,9.41,9.0,9.38,37646816.0
2026-05-18,9.71,10.0,9.12,9.35,94443864.0
2026-05-19,9.57,9.77,9.39,9.4,58299288.0
2026-05-20,10.53,10.53,9.45,9.48,92301632.0
2026-05-21,10.34,10.89,10.2,10.6,154143216.0
2026-05-22,10.82,10.85,10.3,10.5,104245888.0
2026-05-25,11.19,11.69,10.66,10.7,123126536.0
2026-05-26,10.41,11.0,10.08,10.99,96114472.0
2026-05-27,9.74,10.5,9.7,10.2,67645992.0
2026-05-28,10.71,10.71,9.65,9.74,77912144.0
2026-05-29,10.78,11.4,10.51,10.7,130221848.0
