,Close,High,Low,Open,Volume
2025-03-17,51.39,52.66,51.19,51.9,4708748.0
2025-03-18,50.89,51.69,50.74,51.39,3381314.0
2025-03-19,50.65,50.81,50.27,50.74,2517993.0
2025-03-20,50.59,51.0,50.39,50.69,2127739.0
2025-03-21,50.07,50.75,49.69,50.29,2729237.0
2025-03-24,51.58,51.64,49.69,50.06,4833935.0
2025-03-25,51.86,52.03,50.97,51.56,2891161.0
2025-03-26,50.75,51.79,50.7,51.79,2282863.0
2025-03-27,50.34,50.7,49.7,50.69,2242127.0
2025-03-28,49.49,50.72,49.4,50.17,2484406.0
2025-03-31,48.25,49.4,48.04,48.89,2982960.0
2025-04-01,49.51,50.19,48.34,48.64,2669278.0
2025-04-02,49.52,49.79,48.95,49.34,1517109.0
2025-04-03,49.66,50.07,49.14,49.14,1682188.0
2025-04-07,43.7,48.49,42.4,47.17,5699266.0
2025-04-08,45.97,45.99,43.98,43.98,4198154.0
2025-04-09,48.29,48.67,44.77,45.48,4720072.0
2025-04-10,48.99,49.35,48.31,48.73,3263406.0
2025-04-11,47.89,48.79,47.69,48.69,2739039.0
2025-04-14,47.58,48.18,47.29,47.84,2155776.0
2025-04-15,48.18,49.19,46.93,47.48,3002959.0
2025-04-16,48.29,48.29,47.13,48.16,1930053.0
2025-04-17,47.66,48.19,47.54,48.09,1369139.0
2025-04-18,47.44,47.72,47.0,47.68,873126.0
2025-04-21,47.94,48.19,47.05,47.32,1223887.0
2025-04-22,47.93,48.35,47.44,47.91,1470575.0
2025-04-23,47.31,48.26,47.24,47.93,1534521.0
2025-04-24,47.22,47.91,47.0,47.29,1121184.0
2025-04-25,47.49,48.01,47.09,47.19,1656177.0
2025-04-28,47.4,49.2,47.05,47.62,2197523.0
2025-04-29,48.28,48.46,47.21,47.42,2080420.0
2025-04-30,48.73,49.24,48.3,48.31,1922375.0
2025-05-06,48.54,49.21,48.49,48.75,2326064.0
2025-05-07,48.08,49.29,47.76,48.84,2865366.0
2025-05-08,48.32,48.39,47.79,47.94,1594858.0
2025-05-09,48.89,49.75,48.12,48.31,4266429.0
2025-05-12,48.64,48.89,48.31,48.89,2328396.0
2025-05-13,48.7,49.06,48.49,48.79,1903958.0
2025-05-14,48.49,48.82,47.95,48.71,2029866.0
2025-05-15,51.53,52.87,48.13,48.47,12646877.0
2025-05-16,50.38,51.08,49.77,50.68,6817893.0
2025-05-19,50.49,51.35,49.3,50.34,4523760.0
2025-05-20,52.97,53.89,50.4,50.54,9920719.0
2025-05-21,52.5,53.88,52.39,52.49,4902541.0
2025-05-22,51.97,54.23,51.92,52.57,5207572.0
2025-05-23,50.62,52.4,50.59,51.77,3897348.0
2025-05-26,50.29,50.81,49.98,50.43,2385381.0
2025-05-27,50.74,50.75,50.04,50.39,2246195.0
2025-05-28,50.09,50.92,49.78,50.77,2308999.0
2025-05-29,50.49,50.77,49.8,50.28,2502064.0
2025-05-30,50.33,51.2,50.15,50.45,2332996.0
2025-06-03,53.83,54.79,50.85,51.39,11303190.0
2025-06-04,55.58,56.24,53.89,53.89,7996175.0
2025-06-05,54.52,55.69,54.3,55.56,4701051.0
2025-06-06,54.2,54.75,53.59,54.47,3459663.0
2025-06-09,54.7,54.89,53.77,54.2,3629226.0
2025-06-10,53.89,54.98,53.64,54.54,3686730.0
2025-06-11,54.02,54.48,53.68,54.29,2860801.0
2025-06-12,54.55,55.67,53.69,54.23,5863747.0
2025-06-13,50.9,55.53,50.9,54.24,9868751.0
2025-06-16,52.59,52.79,51.04,51.35,4559524.0
2025-06-17,52.11,52.99,51.79,52.47,2728751.0
2025-06-18,50.74,52.14,50.71,52.12,2212913.0
2025-06-19,50.27,50.89,49.91,50.69,1853809.0
2025-06-20,50.83,50.83,50.0,50.0,1524182.0
2025-06-23,50.56,50.69,49.87,50.39,1722824.0
2025-06-24,51.54,51.54,50.65,50.69,1985589.0
2025-06-25,51.79,51.87,50.9,51.6,2307083.0
2025-06-26,51.01,51.79,50.96,51.79,2200478.0
2025-06-27,51.0,51.44,50.89,50.91,1685297.0
2025-06-30,51.24,51.33,50.59,50.99,1962419.0
2025-07-01,51.61,51.77,51.05,51.29,2236853.0
2025-07-02,50.72,51.61,50.7,51.61,2050292.0
2025-07-03,50.93,51.32,50.54,50.66,1434689.0
2025-07-04,50.24,51.08,50.22,51.08,2030425.0
2025-07-07,50.31,50.57,50.0,50.24,1023095.0
2025-07-08,51.28,51.56,50.35,50.44,2591962.0
2025-07-09,51.19,51.58,50.91,51.19,1876575.0
2025-07-10,51.41,51.65,50.96,51.24,2101003.0
2025-07-11,51.3,51.74,51.05,51.64,2579072.0
2025-07-14,51.17,51.48,50.73,51.4,1803461.0
2025-07-15,50.31,51.58,50.21,51.03,2448321.0
2025-07-16,51.29,51.65,50.31,50.45,2464450.0
2025-07-17,51.53,51.76,51.14,51.59,2250842.0
2025-07-18,51.32,51.79,50.99,51.79,3040455.0
2025-07-21,51.17,51.55,50.88,51.55,2539364.0
2025-07-22,51.89,52.63,51.1,51.16,5412408.0
2025-07-23,51.85,52.5,51.68,52.1,3819725.0
2025-07-24,54.78,54.78,51.61,51.61,9754189.0
2025-07-25,53.83,54.79,53.55,54.1,5320540.0
2025-07-28,52.49,53.27,51.86,52.6,7314868.0
2025-07-29,52.86,53.19,51.72,52.55,4692698.0
2025-07-30,52.9,53.67,52.11,52.72,4905335.0
2025-07-31,51.82,53.0,51.61,53.0,3925381.0
2025-08-01,51.95,52.58,51.53,52.09,3014457.0
2025-08-04,51.35,51.85,50.9,51.66,2851093.0
2025-08-05,51.59,51.84,51.2,51.71,2484995.0
2025-08-06,51.85,51.96,51.35,51.96,2143527.0
2025-08-07,52.18,52.99,51.73,51.9,3598850.0
2025-08-08,52.55,53.81,52.37,53.5,5062593.0
2025-08-11,53.31,53.45,52.23,52.59,3806607.0
2025-08-12,53.65,54.98,53.41,54.6,6328535.0
2025-08-13,53.6,53.88,53.0,53.68,4091939.0
2025-08-14,52.5,53.8,52.42,53.6,4123051.0
2025-08-15,53.3,53.32,52.26,52.33,3296595.0
2025-08-18,53.84,54.35,53.31,53.38,4925149.0
2025-08-19,53.81,54.24,53.53,53.85,3317563.0
2025-08-20,55.17,55.39,53.31,53.59,6353663.0
2025-08-21,56.9,58.5,55.25,55.55,11966974.0
2025-08-22,56.78,56.91,55.98,56.91,6748366.0
2025-08-25,57.32,58.27,56.36,56.88,6974551.0
2025-08-26,58.18,58.6,57.21,57.36,7211678.0
2025-08-27,56.87,59.59,56.87,58.35,9939683.0
2025-08-28,57.78,58.7,55.8,56.9,8208770.0
2025-08-29,57.2,58.42,56.76,57.78,6417442.0
2025-09-01,58.9,59.62,56.78,57.4,8215014.0
2025-09-02,56.95,59.14,56.75,58.76,5374319.0
2025-09-03,55.72,57.6,55.48,56.95,4186590.0
2025-09-04,55.35,56.28,54.26,55.67,4670185.0
2025-09-05,57.14,57.2,54.62,55.39,4749224.0
2025-09-08,60.0,61.85,56.98,57.05,10538481.0
2025-09-09,59.97,60.38,58.7,59.75,6264357.0
2025-09-10,59.0,60.13,58.78,60.12,4363317.0
2025-09-11,59.51,59.51,57.66,58.8,4745875.0
2025-09-12,59.11,59.75,58.66,59.58,4606287.0
2025-09-15,59.9,60.77,58.79,58.88,5602415.0
2025-09-16,58.43,60.0,58.07,59.77,4823093.0
2025-09-17,57.98,58.8,57.57,58.5,3990143.0
2025-09-18,56.31,58.16,55.5,57.9,5775950.0
2025-09-19,56.56,56.8,55.9,56.15,4030912.0
2025-09-22,55.45,56.66,55.17,56.61,3536851.0
2025-09-23,53.79,55.53,53.41,55.46,4535936.0
2025-09-24,55.13,55.43,53.64,53.66,3616673.0
2025-09-25,55.1,55.44,54.62,55.0,2273599.0
2025-09-26,54.55,55.49,54.0,54.85,2847174.0
2025-09-29,55.02,55.08,53.79,54.55,2606452.0
2025-09-30,55.42,55.58,54.75,55.02,2977971.0
2025-10-09,56.21,56.33,54.87,55.66,4006137.0
2025-10-10,55.78,56.76,55.69,56.21,3852496.0
2025-10-13,54.65,55.39,54.24,54.85,3213015.0
2025-10-14,54.02,55.26,54.0,54.89,3307340.0
2025-10-15,54.72,54.98,53.88,54.02,2356262.0
2025-10-16,54.49,56.03,54.49,54.77,2668839.0
2025-10-17,53.23,55.17,53.18,54.5,2684017.0
2025-10-20,53.0,53.79,52.53,53.51,2715471.0
2025-10-21,53.46,53.5,52.71,53.1,2096429.0
2025-10-22,53.7,54.29,53.15,53.15,2046183.0
2025-10-23,53.18,54.33,52.55,53.73,2064406.0
2025-10-24,52.96,53.5,52.81,53.24,2134397.0
2025-10-27,53.27,53.59,53.01,53.1,2061553.0
2025-10-28,52.72,53.42,52.68,53.42,1802212.0
2025-10-29,53.93,55.15,52.72,52.88,3893751.0
2025-10-30,53.55,54.88,53.27,54.05,3091102.0
2025-10-31,53.99,54.48,53.5,53.5,3564082.0
2025-11-03,53.12,54.3,52.61,54.0,2943631.0
2025-11-04,52.05,53.09,51.77,52.83,2921714.0
2025-11-05,50.06,50.98,50.02,50.98,4271492.0
2025-11-06,49.8,50.23,49.69,50.0,2266024.0
2025-11-07,49.78,50.14,49.7,49.72,1727093.0
2025-11-10,51.46,51.76,49.86,49.86,4048915.0
2025-11-11,51.48,51.9,50.83,51.35,2281955.0
2025-11-12,51.5,51.87,51.39,51.71,1981119.0
2025-11-13,51.77,51.85,51.29,51.8,1928908.0
2025-11-14,51.77,52.17,51.49,51.7,1625570.0
2025-11-17,51.23,51.88,51.2,51.79,1460203.0
2025-11-18,50.4,51.39,50.32,51.21,2039492.0
2025-11-19,50.55,51.04,50.28,50.66,1609429.0
2025-11-20,49.77,50.75,49.7,50.42,2021186.0
2025-11-21,48.87,50.27,48.68,49.71,2567057.0
2025-11-24,49.78,50.31,48.9,48.95,1865602.0
2025-11-25,49.65,50.05,49.4,49.99,1683029.0
2025-11-26,48.3,49.76,48.19,49.49,2939354.0
2025-11-27,47.75,48.4,47.51,48.13,2359414.0
2025-11-28,46.99,47.89,46.75,47.69,3414940.0
2025-12-01,46.99,47.27,46.66,46.92,2630582.0
2025-12-02,46.57,47.01,46.36,47.0,2062125.0
2025-12-03,46.2,46.88,46.2,46.88,1806776.0
2025-12-04,45.57,46.4,45.25,46.22,2972199.0
2025-12-05,45.84,45.88,45.0,45.57,2363994.0
2025-12-08,45.9,46.15,45.8,45.93,2003328.0
2025-12-09,45.23,46.34,45.1,45.95,2407834.0
2025-12-10,45.54,45.59,44.44,45.24,4320303.0
2025-12-11,45.87,46.3,45.0,45.49,4835954.0
2025-12-12,45.2,45.85,44.86,45.85,9238052.0
2025-12-15,43.32,45.52,43.27,45.47,7278055.0
2025-12-16,43.29,44.32,43.04,43.32,3983894.0
2025-12-17,43.75,43.86,42.85,43.09,3760805.0
2025-12-18,43.62,43.92,43.51,43.6,2310500.0
2025-12-19,44.18,44.43,43.72,43.86,3230699.0
2025-12-22,44.05,44.34,43.9,44.31,2751290.0
2025-12-23,43.48,44.17,43.37,44.11,2467546.0
2025-12-24,43.77,44.09,43.35,43.38,2361412.0
2025-12-25,43.93,43.97,43.55,43.8,2333171.0
2025-12-26,43.84,44.18,43.68,43.82,2058087.0
2025-12-29,43.66,44.14,43.58,43.82,2278691.0
2025-12-30,43.69,44.26,43.55,43.8,2646656.0
2025-12-31,43.68,44.48,43.66,43.69,2250971.0
2026-01-05,44.76,44.86,43.93,43.93,4793279.0
2026-01-06,44.91,44.97,44.47,44.88,5162769.0
2026-01-07,44.61,45.02,44.54,44.93,3505803.0
2026-01-08,45.11,45.71,44.45,44.51,5412587.0
2026-01-09,46.23,46.23,45.25,45.34,6132421.0
2026-01-12,46.3,46.37,45.8,46.18,5928272.0
2026-01-13,47.34,48.35,45.9,46.31,11576223.0
2026-01-14,47.45,48.56,46.69,47.35,8608353.0
2026-01-15,47.37,48.1,47.08,47.44,4425604.0
2026-01-16,46.31,47.77,46.2,47.49,5156168.0
2026-01-19,46.2,46.65,46.05,46.12,3120628.0
2026-01-20,45.82,46.38,45.55,46.16,3501025.0
2026-01-21,45.89,46.1,45.42,45.54,2875493.0
2026-01-22,45.54,46.19,45.45,45.9,2882227.0
2026-01-23,46.7,46.7,45.6,45.61,4255426.0
2026-01-26,47.18,47.58,45.93,46.69,6273618.0
2026-01-27,46.43,47.1,45.51,47.1,4966039.0
2026-01-28,45.64,46.5,45.6,46.5,2877090.0
2026-01-29,46.31,46.69,45.08,45.49,4591949.0
2026-01-30,44.83,46.61,44.83,46.61,4643199.0
2026-02-02,47.18,48.92,45.67,45.83,11815262.0
2026-02-03,48.81,49.25,47.3,47.51,9677393.0
2026-02-04,48.8,48.98,47.75,48.46,5809849.0
2026-02-05,50.98,52.68,48.99,49.19,13764347.0
2026-02-06,50.2,50.85,49.3,50.0,8874645.0
2026-02-09,50.6,51.0,49.78,50.0,6773839.0
2026-02-10,48.9,50.6,48.81,50.1,7084382.0
2026-02-11,48.71,49.58,48.6,48.71,3609861.0
2026-02-12,47.93,48.6,47.83,48.5,4109830.0
2026-02-13,47.25,48.18,47.04,47.94,3449002.0
2026-02-24,47.95,48.24,47.19,47.66,4090785.0
2026-02-25,48.36,48.82,48.02,48.23,4014604.0
2026-02-26,47.29,48.36,47.22,48.35,4072798.0
2026-02-27,47.36,47.46,47.05,47.24,2301839.0
2026-03-02,45.77,46.97,45.48,46.5,4656437.0
2026-03-03,44.46,46.16,44.32,45.77,4426361.0
2026-03-04,44.06,44.94,43.94,44.3,3117837.0
2026-03-05,43.98,44.7,43.89,44.6,2695732.0
2026-03-06,45.15,45.16,43.75,43.75,2942848.0
2026-03-09,44.77,45.0,44.14,44.83,2541242.0
2026-03-10,45.23,45.45,44.85,44.85,2219095.0
2026-03-11,45.28,45.69,44.99,45.08,2629117.0
2026-03-12,44.85,45.26,44.8,45.18,2124072.0
2026-03-13,45.1,45.38,44.7,45.0,2310150.0
2026-03-16,45.51,45.51,44.81,45.0,2281542.0
2026-03-17,44.72,45.77,44.72,45.3,2487687.0
2026-03-18,44.72,44.99,44.12,44.72,2170905.0
2026-03-19,43.96,44.6,43.92,44.4,1925345.0
2026-03-20,43.0,44.37,43.0,43.95,2965468.0
2026-03-23,40.5,42.48,40.36,42.48,4478300.0
2026-03-24,41.19,41.26,40.3,41.26,2192164.0
2026-03-25,41.32,41.65,41.1,41.17,1827034.0
2026-03-26,40.59,41.66,40.42,41.3,2323894.0
2026-03-27,41.71,41.74,40.1,40.2,2609979.0
2026-03-30,41.58,41.75,41.06,41.21,1638974.0
2026-03-31,40.9,42.06,40.9,41.59,2178960.0
2026-04-01,42.29,42.48,41.26,41.65,3245649.0
2026-04-02,41.68,42.25,41.5,42.1,2118376.0
2026-04-03,40.7,41.82,40.61,41.81,1929381.0
2026-04-07,42.0,42.42,41.05,41.05,3492969.0
2026-04-08,42.83,42.94,42.26,42.5,3316699.0
2026-04-09,42.03,42.75,41.9,42.48,1972624.0
2026-04-10,42.2,42.65,42.07,42.12,1927797.0
2026-04-13,41.78,42.15,41.73,42.15,1747528.0
2026-04-14,42.15,42.32,41.48,42.01,2196899.0
2026-04-15,43.27,44.1,42.5,42.5,4829748.0
2026-04-16,43.19,43.26,42.56,43.26,2307672.0
2026-04-17,43.2,43.44,42.68,43.19,1861735.0
2026-04-20,43.09,43.58,42.89,43.33,2139906.0
2026-04-21,42.63,43.3,42.55,42.91,1645064.0
2026-04-22,42.63,42.81,42.4,42.52,1671625.0
2026-04-23,42.99,43.48,42.46,42.6,3577795.0
2026-04-24,42.75,43.55,42.2,42.99,3297036.0
2026-04-27,43.53,43.86,42.75,42.88,3395907.0
2026-04-28,43.24,43.8,43.11,43.5,2459445.0
2026-04-29,43.35,43.57,43.12,43.24,2329126.0
2026-04-30,41.35,42.08,41.22,42.0,5190891.0
2026-05-06,41.24,41.64,41.0,41.01,3306467.0
2026-05-07,41.56,41.64,41.21,41.33,2427352.0
2026-05-08,41.83,42.14,41.32,41.51,2528017.0
2026-05-11,41.9,42.09,40.8,41.79,5461120.0
2026-05-12,41.05,41.89,41.02,41.89,2905467.0
2026-05-13,41.51,42.1,41.3,41.43,3603186.0
2026-05-14,40.5,41.4,40.4,41.4,3499464.0
2026-05-15,39.94,40.58,39.93,40.46,3333370.0
2026-05-18,39.56,40.05,39.4,39.95,2245321.0
2026-05-19,40.03,40.04,39.48,39.55,1524004.0
2026-05-20,40.0,40.0,39.2,39.95,2250326.0
2026-05-21,39.52,40.49,39.5,40.02,2514185.0
2026-05-22,39.0,39.8,38.74,39.52,2638057.0
2026-05-25,37.78,39.26,37.74,39.0,3674999.0
2026-05-26,36.84,37.99,36.45,37.99,3366004.0
2026-05-27,36.5,37.26,35.85,36.85,4223171.0
2026-05-28,35.59,36.63,35.22,36.5,3524256.0
2026-05-29,36.78,37.3,35.33,35.64,5511705.0
