,Close,High,Low,Open,Volume
2025-04-25,3.62,3.68,3.61,3.66,121316880.0
2025-04-28,3.7,3.71,3.62,3.63,171663808.0
2025-04-29,3.7,3.73,3.67,3.7,108913616.0
2025-04-30,3.59,3.7,3.58,3.69,177445280.0
2025-05-06,3.58,3.61,3.56,3.61,135279968.0
2025-05-07,3.68,3.68,3.61,3.63,179725584.0
2025-05-08,3.68,3.71,3.66,3.67,94504384.0
2025-05-09,3.71,3.73,3.67,3.68,114513144.0
2025-05-12,3.71,3.76,3.69,3.73,117643448.0
2025-05-13,3.76,3.76,3.69,3.72,108376224.0
2025-05-14,3.81,3.83,3.73,3.75,164401168.0
2025-05-15,3.81,3.84,3.79,3.8,108015888.0
2025-05-16,3.77,3.82,3.73,3.81,99516704.0
2025-05-19,3.77,3.83,3.76,3.78,92320224.0
2025-05-20,3.77,3.81,3.76,3.78,92463936.0
2025-05-21,3.8,3.82,3.77,3.78,83017992.0
2025-05-22,3.86,3.86,3.77,3.8,113955360.0
2025-05-23,3.81,3.88,3.8,3.86,103259760.0
2025-05-26,3.77,3.83,3.76,3.8,115052744.0
2025-05-27,3.79,3.81,3.76,3.77,96712312.0
2025-05-28,3.77,3.8,3.73,3.78,92444048.0
2025-05-29,3.75,3.78,3.74,3.77,100702704.0
2025-05-30,3.78,3.79,3.74,3.75,129462048.0
2025-06-03,3.84,3.87,3.76,3.77,157406272.0
2025-06-04,3.86,3.89,3.84,3.85,127021104.0
2025-06-05,3.82,3.9,3.81,3.88,111783168.0
2025-06-06,3.81,3.86,3.8,3.83,112135800.0
2025-06-09,3.81,3.82,3.76,3.81,148884128.0
2025-06-10,3.86,3.89,3.8,3.81,190869792.0
2025-06-11,3.88,3.89,3.84,3.86,109797400.0
2025-06-12,3.9,3.91,3.85,3.88,103361520.0
2025-06-13,3.83,3.92,3.83,3.9,147463360.0
2025-06-16,3.89,3.89,3.82,3.84,114288936.0
2025-06-17,3.88,3.91,3.86,3.89,106162592.0
2025-06-18,3.91,3.92,3.86,3.89,125959584.0
2025-06-19,3.89,3.92,3.86,3.9,107572960.0
2025-06-20,3.97,3.99,3.88,3.89,154025632.0
2025-06-23,4.04,4.06,3.9,3.96,191447904.0
2025-06-24,4.06,4.07,3.98,4.03,166827488.0
2025-06-25,4.05,4.07,3.98,4.05,161870384.0
2025-06-26,4.09,4.11,4.0,4.04,163950720.0
2025-06-27,3.96,4.15,3.94,4.08,291002048.0
2025-06-30,3.96,3.98,3.93,3.94,151249840.0
2025-07-01,4.01,4.03,3.96,3.97,126264408.0
2025-07-02,4.03,4.07,4.01,4.02,127187296.0
2025-07-03,4.06,4.07,4.01,4.03,127722600.0
2025-07-04,4.19,4.21,4.05,4.06,223699392.0
2025-07-07,4.25,4.26,4.18,4.19,152668928.0
2025-07-08,4.22,4.28,4.2,4.25,130874600.0
2025-07-09,4.24,4.27,4.21,4.23,112119040.0
2025-07-10,4.25,4.31,4.22,4.23,206705008.0
2025-07-11,4.15,4.31,4.15,4.25,284352544.0
2025-07-14,4.2,4.27,4.15,4.16,198209472.0
2025-07-15,4.16,4.24,4.12,4.21,154702816.0
2025-07-16,4.12,4.18,4.09,4.17,175665856.0
2025-07-17,4.08,4.14,4.07,4.12,127999264.0
2025-07-18,4.11,4.14,4.08,4.09,141636432.0
2025-07-21,4.08,4.13,4.07,4.11,141331104.0
2025-07-22,4.05,4.09,4.0,4.08,189618320.0
2025-07-23,4.05,4.1,4.03,4.05,177077232.0
2025-07-24,4.03,4.09,4.02,4.08,198450096.0
2025-07-25,3.98,4.06,3.98,4.03,174138352.0
2025-07-28,3.99,4.04,3.97,3.98,152445920.0
2025-07-29,3.95,4.02,3.95,3.99,151636896.0
2025-07-30,3.98,4.02,3.94,3.95,154462032.0
2025-07-31,3.95,3.99,3.9,3.97,181955568.0
2025-08-01,3.95,3.98,3.9,3.96,157970704.0
2025-08-04,3.96,3.99,3.93,3.93,132314160.0
2025-08-05,4.02,4.04,3.95,3.96,191825056.0
2025-08-06,4.02,4.05,4.0,4.03,130261368.0
2025-08-07,4.03,4.05,3.98,4.02,144777552.0
2025-08-08,4.05,4.1,4.03,4.03,157139616.0
2025-08-11,3.96,4.06,3.96,4.04,211724464.0
2025-08-12,4.0,4.04,3.97,3.97,213969552.0
2025-08-13,3.94,4.02,3.94,4.01,220779680.0
2025-08-14,3.94,3.98,3.94,3.95,136192336.0
2025-08-15,3.83,3.95,3.81,3.95,327813760.0
2025-08-18,3.84,3.86,3.82,3.84,163516608.0
2025-08-19,3.83,3.86,3.82,3.84,138493152.0
2025-08-20,3.85,3.87,3.81,3.83,140278832.0
2025-08-21,3.88,3.89,3.83,3.85,148290720.0
2025-08-22,3.85,3.89,3.82,3.88,194603760.0
2025-08-25,3.9,3.91,3.84,3.85,210068624.0
2025-08-26,3.86,3.9,3.85,3.9,143873232.0
2025-08-27,3.75,3.86,3.75,3.85,295063744.0
2025-08-28,3.75,3.79,3.72,3.76,213781280.0
2025-08-29,3.68,3.84,3.67,3.75,558827328.0
2025-09-01,3.61,3.75,3.6,3.7,597840960.0
2025-09-02,3.69,3.7,3.61,3.62,391262656.0
2025-09-03,3.64,3.69,3.62,3.69,214891760.0
2025-09-04,3.65,3.67,3.55,3.63,338915776.0
2025-09-05,3.61,3.65,3.58,3.64,235843776.0
2025-09-08,3.56,3.64,3.53,3.61,388119872.0
2025-09-09,3.57,3.58,3.54,3.55,188318992.0
2025-09-10,3.57,3.59,3.55,3.57,212382096.0
2025-09-11,3.6,3.61,3.54,3.56,243260944.0
2025-09-12,3.53,3.61,3.52,3.59,347037952.0
2025-09-15,3.51,3.58,3.47,3.55,522182688.0
2025-09-16,3.45,3.55,3.43,3.5,572456320.0
2025-09-17,3.44,3.47,3.42,3.44,276655136.0
2025-09-18,3.38,3.46,3.36,3.45,339329056.0
2025-09-19,3.36,3.39,3.33,3.38,283766912.0
2025-09-22,3.35,3.38,3.33,3.36,178806640.0
2025-09-23,3.38,3.41,3.33,3.35,327580704.0
2025-09-24,3.37,3.41,3.35,3.38,257449280.0
2025-09-25,3.34,3.37,3.32,3.37,233093456.0
2025-09-26,3.33,3.36,3.29,3.34,252801600.0
2025-09-29,3.3,3.34,3.29,3.33,372178528.0
2025-09-30,3.26,3.31,3.25,3.3,304397536.0
2025-10-09,3.26,3.27,3.22,3.26,529392384.0
2025-10-10,3.25,3.32,3.25,3.25,701476288.0
2025-10-13,3.25,3.27,3.18,3.23,508863104.0
2025-10-14,3.32,3.35,3.23,3.24,603413888.0
2025-10-15,3.34,3.35,3.3,3.33,374636544.0
2025-10-16,3.37,3.38,3.32,3.34,393755872.0
2025-10-17,3.33,3.39,3.33,3.36,375571648.0
2025-10-20,3.37,3.38,3.28,3.34,399805664.0
2025-10-21,3.35,3.37,3.33,3.36,298576960.0
2025-10-22,3.4,3.42,3.34,3.35,431862176.0
2025-10-23,3.44,3.46,3.38,3.41,433540064.0
2025-10-24,3.43,3.47,3.42,3.44,376543744.0
2025-10-27,3.43,3.46,3.36,3.42,446255072.0
2025-10-28,3.4,3.44,3.37,3.42,305726272.0
2025-10-29,3.34,3.4,3.33,3.4,304300960.0
2025-10-30,3.35,3.37,3.34,3.34,237864336.0
2025-10-31,3.24,3.3,3.23,3.29,591535488.0
2025-11-03,3.31,3.32,3.24,3.24,423025632.0
2025-11-04,3.36,3.38,3.31,3.31,393932672.0
2025-11-05,3.35,3.37,3.33,3.36,261324800.0
2025-11-06,3.34,3.37,3.32,3.35,206180496.0
2025-11-07,3.35,3.37,3.34,3.34,218300800.0
2025-11-10,3.39,3.4,3.33,3.34,289110688.0
2025-11-11,3.38,3.41,3.38,3.39,174195392.0
2025-11-12,3.4,3.43,3.39,3.39,283867424.0
2025-11-13,3.4,3.42,3.36,3.41,299654016.0
2025-11-14,3.41,3.44,3.39,3.4,330208704.0
2025-11-17,3.44,3.47,3.39,3.43,423931200.0
2025-11-18,3.43,3.45,3.41,3.44,244436400.0
2025-11-19,3.5,3.51,3.42,3.43,421441920.0
2025-11-20,3.57,3.62,3.48,3.49,517945184.0
2025-11-21,3.5,3.58,3.48,3.55,465384992.0
2025-11-24,3.48,3.52,3.46,3.5,394647296.0
2025-11-25,3.55,3.56,3.48,3.5,318887424.0
2025-11-26,3.52,3.58,3.51,3.56,301873600.0
2025-11-27,3.55,3.56,3.49,3.53,266575168.0
2025-11-28,3.51,3.55,3.5,3.54,268595552.0
2025-12-01,3.5,3.52,3.48,3.5,276314720.0
2025-12-02,3.49,3.52,3.46,3.5,227317936.0
2025-12-03,3.45,3.5,3.44,3.48,258803888.0
2025-12-04,3.44,3.46,3.42,3.45,194147296.0
2025-12-05,3.42,3.45,3.4,3.44,204517616.0
2025-12-08,3.46,3.48,3.42,3.42,241260736.0
2025-12-09,3.42,3.47,3.41,3.46,199649840.0
2025-12-10,3.39,3.43,3.37,3.42,224648752.0
2025-12-11,3.4,3.41,3.39,3.4,164061136.0
2025-12-12,3.4,3.42,3.37,3.4,229318784.0
2025-12-15,3.44,3.45,3.4,3.41,198083584.0
2025-12-16,3.4,3.45,3.39,3.44,209396128.0
2025-12-17,3.42,3.43,3.37,3.4,205500128.0
2025-12-18,3.46,3.47,3.39,3.41,223191568.0
2025-12-19,3.46,3.47,3.44,3.46,208129344.0
2025-12-22,3.42,3.46,3.41,3.45,184857792.0
2025-12-23,3.41,3.44,3.4,3.42,173952768.0
2025-12-24,3.4,3.42,3.39,3.41,148271984.0
2025-12-25,3.42,3.43,3.39,3.4,129488472.0
2025-12-26,3.41,3.43,3.4,3.41,126614520.0
2025-12-29,3.43,3.44,3.4,3.41,196528960.0
2025-12-30,3.39,3.43,3.39,3.42,200164944.0
2025-12-31,3.39,3.4,3.38,3.39,122343912.0
2026-01-05,3.38,3.41,3.37,3.39,229224400.0
2026-01-06,3.4,3.4,3.37,3.38,192181296.0
2026-01-07,3.39,3.42,3.39,3.4,199912368.0
2026-01-08,3.37,3.4,3.37,3.4,163674176.0
2026-01-09,3.35,3.38,3.35,3.38,191124816.0
2026-01-12,3.36,3.37,3.34,3.35,227347312.0
2026-01-13,3.36,3.4,3.36,3.37,248832208.0
2026-01-14,3.33,3.37,3.32,3.37,314596032.0
2026-01-15,3.28,3.33,3.27,3.32,254392016.0
2026-01-16,3.25,3.3,3.25,3.29,231038848.0
2026-01-19,3.24,3.26,3.23,3.24,188755824.0
2026-01-20,3.29,3.3,3.24,3.24,252984336.0
2026-01-21,3.26,3.31,3.25,3.28,255850192.0
2026-01-22,3.28,3.31,3.25,3.26,220241104.0
2026-01-23,3.27,3.3,3.26,3.29,206511936.0
2026-01-26,3.28,3.3,3.25,3.27,239562288.0
2026-01-27,3.26,3.3,3.26,3.28,245717328.0
2026-01-28,3.22,3.31,3.21,3.26,718169984.0
2026-01-29,3.24,3.25,3.16,3.22,649091072.0
2026-01-30,3.22,3.28,3.22,3.24,365986688.0
2026-02-02,3.25,3.3,3.22,3.23,455575840.0
2026-02-03,3.22,3.26,3.21,3.26,319401664.0
2026-02-04,3.27,3.28,3.21,3.22,339138816.0
2026-02-05,3.32,3.34,3.28,3.29,323078656.0
2026-02-06,3.31,3.33,3.28,3.31,259385984.0
2026-02-09,3.33,3.35,3.29,3.31,199520704.0
2026-02-10,3.35,3.36,3.32,3.33,217278096.0
2026-02-11,3.35,3.36,3.33,3.35,145469056.0
2026-02-12,3.3,3.35,3.29,3.35,320740768.0
2026-02-13,3.29,3.32,3.28,3.3,198940960.0
2026-02-24,3.28,3.31,3.27,3.31,183774608.0
2026-02-25,3.24,3.31,3.23,3.28,549013248.0
2026-02-26,3.24,3.26,3.23,3.25,186328224.0
2026-02-27,3.24,3.25,3.23,3.24,196191856.0
2026-03-02,3.24,3.26,3.22,3.23,337378240.0
2026-03-03,3.26,3.29,3.22,3.23,476884544.0
2026-03-04,3.2,3.26,3.18,3.25,439094272.0
2026-03-05,3.24,3.25,3.2,3.2,235787360.0
2026-03-06,3.24,3.25,3.22,3.23,172993984.0
2026-03-09,3.23,3.26,3.22,3.23,252487696.0
2026-03-10,3.25,3.26,3.22,3.24,248684256.0
2026-03-11,3.29,3.29,3.24,3.25,295929504.0
2026-03-12,3.33,3.34,3.28,3.29,329294048.0
2026-03-13,3.33,3.36,3.31,3.32,286597344.0
2026-03-16,3.31,3.34,3.3,3.32,241249408.0
2026-03-17,3.34,3.36,3.3,3.3,297914944.0
2026-03-18,3.33,3.35,3.31,3.33,242770224.0
2026-03-19,3.31,3.34,3.3,3.32,221178592.0
2026-03-20,3.28,3.32,3.28,3.3,325930400.0
2026-03-23,3.18,3.28,3.17,3.27,467852096.0
2026-03-24,3.25,3.25,3.19,3.2,251904256.0
2026-03-25,3.3,3.3,3.23,3.25,243714064.0
2026-03-26,3.3,3.32,3.29,3.29,233882960.0
2026-03-27,3.27,3.3,3.26,3.28,153131328.0
2026-03-30,3.28,3.29,3.25,3.26,148729120.0
2026-03-31,3.21,3.28,3.21,3.25,368633952.0
2026-04-01,3.2,3.24,3.2,3.23,279995680.0
2026-04-02,3.19,3.22,3.19,3.2,181071712.0
2026-04-03,3.19,3.2,3.18,3.2,142931152.0
2026-04-07,3.18,3.19,3.17,3.19,135049696.0
2026-04-08,3.22,3.22,3.18,3.19,199854464.0
2026-04-09,3.19,3.22,3.19,3.21,107480064.0
2026-04-10,3.19,3.21,3.19,3.2,107013184.0
2026-04-13,3.19,3.2,3.17,3.19,88896744.0
2026-04-14,3.2,3.2,3.18,3.18,96560160.0
2026-04-15,3.21,3.21,3.19,3.2,111992040.0
2026-04-16,3.2,3.21,3.19,3.2,123690408.0
2026-04-17,3.18,3.2,3.17,3.2,204965584.0
2026-04-20,3.18,3.19,3.17,3.18,103689496.0
2026-04-21,3.18,3.2,3.18,3.19,118472912.0
2026-04-22,3.18,3.19,3.17,3.18,105973296.0
2026-04-23,3.18,3.19,3.17,3.18,111278160.0
2026-04-24,3.18,3.18,3.17,3.18,92093592.0
2026-04-27,3.16,3.18,3.16,3.17,138633024.0
2026-04-28,3.15,3.17,3.14,3.16,178988720.0
2026-04-29,3.16,3.16,3.14,3.15,101701440.0
2026-04-30,3.12,3.14,3.12,3.13,216338048.0
2026-05-06,3.11,3.13,3.1,3.12,168677072.0
2026-05-07,3.12,3.13,3.1,3.11,147344192.0
2026-05-08,3.12,3.13,3.11,3.12,72971312.0
2026-05-11,3.15,3.16,3.11,3.12,220582928.0
2026-05-12,3.15,3.16,3.14,3.15,115873104.0
2026-05-13,3.13,3.15,3.12,3.14,127161088.0
2026-05-14,3.14,3.15,3.13,3.14,117251960.0
2026-05-15,3.11,3.15,3.11,3.14,188147808.0
2026-05-18,3.09,3.12,3.08,3.11,154729216.0
2026-05-19,3.12,3.12,3.08,3.09,122101152.0
2026-05-20,3.13,3.16,3.11,3.12,222828208.0
2026-05-21,3.11,3.15,3.11,3.13,126116912.0
2026-05-22,3.1,3.12,3.09,3.12,111326888.0
2026-05-25,3.1,3.12,3.09,3.1,91995216.0
2026-05-26,3.09,3.12,3.09,3.1,105464600.0
2026-05-27,3.09,3.11,3.09,3.09,115766584.0
2026-05-28,3.07,3.1,3.07,3.1,118465688.0
2026-05-29,3.1,3.11,3.06,3.08,192550416.0
