,Close,High,Low,Open,Volume
2025-04-22,4.95,4.97,4.85,4.85,7779250.0
2025-04-23,4.95,5.03,4.94,4.99,5378353.0
2025-04-24,4.96,5.0,4.9,4.99,3949612.0
2025-04-25,5.04,5.07,4.95,4.95,6295282.0
2025-04-28,4.98,5.06,4.97,5.04,4782741.0
2025-04-29,5.13,5.15,5.01,5.01,9339940.0
2025-04-30,4.98,5.22,4.97,5.11,8263562.0
2025-05-06,5.1,5.11,4.98,5.0,7849923.0
2025-05-07,5.39,5.47,5.11,5.15,22277724.0
2025-05-08,5.29,5.45,5.23,5.44,12679081.0
2025-05-09,5.35,5.44,5.24,5.3,9908500.0
2025-05-12,5.3,5.43,5.26,5.4,6263030.0
2025-05-13,5.28,5.35,5.26,5.33,5470233.0
2025-05-14,5.3,5.3,5.22,5.26,5930070.0
2025-05-15,5.3,5.4,5.24,5.31,6754350.0
2025-05-16,5.28,5.33,5.26,5.33,4333600.0
2025-05-19,5.37,5.39,5.28,5.3,6138205.0
2025-05-20,5.34,5.42,5.32,5.42,3890175.0
2025-05-21,5.33,5.39,5.3,5.34,4107483.0
2025-05-22,5.25,5.35,5.24,5.34,4483930.0
2025-05-23,5.26,5.29,5.24,5.25,4079400.0
2025-05-26,5.27,5.42,5.24,5.25,5994660.0
2025-05-27,5.29,5.3,5.24,5.26,3638470.0
2025-05-28,5.29,5.33,5.27,5.27,3848640.0
2025-05-29,5.29,5.31,5.25,5.25,6315470.0
2025-05-30,5.37,5.43,5.27,5.27,7882535.0
2025-06-03,5.34,5.37,5.3,5.35,6165834.0
2025-06-04,5.35,5.37,5.3,5.36,5497234.0
2025-06-05,5.28,5.36,5.25,5.33,5850100.0
2025-06-06,5.38,5.38,5.27,5.28,8142882.0
2025-06-09,5.35,5.38,5.32,5.38,5073783.0
2025-06-10,5.3,5.39,5.27,5.35,4882975.0
2025-06-11,5.38,5.39,5.28,5.3,6125450.0
2025-06-12,5.3,5.4,5.26,5.36,6590580.0
2025-06-13,5.28,5.33,5.25,5.27,7128254.0
2025-06-16,5.23,5.27,5.19,5.26,6890116.0
2025-06-17,5.27,5.29,5.18,5.24,5540804.0
2025-06-18,5.18,5.27,5.18,5.27,4133160.0
2025-06-19,5.16,5.21,5.14,5.19,4345400.0
2025-06-20,5.17,5.22,5.14,5.16,3381427.0
2025-06-23,5.18,5.19,5.08,5.12,4019085.0
2025-06-24,5.27,5.27,5.14,5.16,4679997.0
2025-06-25,5.28,5.28,5.22,5.28,3014296.0
2025-06-26,5.25,5.29,5.23,5.28,3472700.0
2025-06-27,5.29,5.31,5.23,5.26,6554227.0
2025-06-30,5.31,5.32,5.26,5.28,4852130.0
2025-07-01,5.34,5.35,5.3,5.32,4837934.0
2025-07-02,5.54,5.75,5.34,5.35,23624836.0
2025-07-03,5.73,5.85,5.49,5.59,33937300.0
2025-07-04,5.91,6.31,5.66,5.71,54751696.0
2025-07-07,5.81,5.97,5.78,5.91,31902060.0
2025-07-08,5.88,5.92,5.77,5.83,21720452.0
2025-07-09,5.86,6.05,5.84,5.91,21500380.0
2025-07-10,5.98,6.0,5.87,5.92,17410444.0
2025-07-11,5.9,6.03,5.84,5.95,14071824.0
2025-07-14,6.05,6.13,5.88,5.88,18983456.0
2025-07-15,5.92,6.07,5.87,6.03,18426804.0
2025-07-16,5.86,5.99,5.82,5.95,12277340.0
2025-07-17,5.83,5.89,5.8,5.86,8781748.0
2025-07-18,5.86,5.86,5.82,5.84,6749901.0
2025-07-21,6.45,6.45,5.99,6.0,68556352.0
2025-07-22,7.1,7.1,6.5,6.6,111440720.0
2025-07-23,6.48,7.15,6.47,7.15,74074848.0
2025-07-24,6.39,6.59,6.28,6.5,53385184.0
2025-07-25,6.24,6.41,6.23,6.39,33516904.0
2025-07-28,6.24,6.28,6.19,6.24,18589964.0
2025-07-29,6.22,6.26,6.14,6.26,21324012.0
2025-07-30,6.19,6.25,6.15,6.22,14007931.0
2025-07-31,6.08,6.18,6.05,6.16,15489080.0
2025-08-01,6.11,6.11,6.05,6.07,9425374.0
2025-08-04,6.11,6.12,6.04,6.07,9741571.0
2025-08-05,6.1,6.13,6.08,6.11,9189730.0
2025-08-06,6.12,6.12,6.06,6.1,11110748.0
2025-08-07,6.19,6.29,6.13,6.23,19244080.0
2025-08-08,6.23,6.24,6.11,6.13,18331652.0
2025-08-11,6.28,6.36,6.23,6.26,20257204.0
2025-08-12,6.18,6.27,6.16,6.27,16022155.0
2025-08-13,6.16,6.2,6.11,6.18,14356104.0
2025-08-14,6.08,6.18,6.06,6.18,12488749.0
2025-08-15,6.1,6.11,6.06,6.07,9829380.0
2025-08-18,6.09,6.13,6.07,6.12,11431468.0
2025-08-19,6.06,6.1,6.04,6.09,10938264.0
2025-08-20,6.12,6.12,6.05,6.07,9805728.0
2025-08-21,6.14,6.15,6.09,6.12,9763088.0
2025-08-22,6.14,6.16,6.08,6.15,10886599.0
2025-08-25,6.19,6.19,6.12,6.16,13649225.0
2025-08-26,6.2,6.21,6.13,6.18,13028673.0
2025-08-27,6.07,6.25,6.06,6.25,18217334.0
2025-08-28,6.04,6.12,5.9,6.05,13101736.0
2025-08-29,6.07,6.15,6.03,6.04,9906295.0
2025-09-01,6.04,6.07,6.02,6.06,7791480.0
2025-09-02,5.97,6.04,5.92,6.03,7880962.0
2025-09-03,5.85,5.99,5.84,5.99,6729855.0
2025-09-04,5.85,5.89,5.78,5.85,5831681.0
2025-09-05,5.9,5.9,5.81,5.87,4554234.0
2025-09-08,5.93,5.94,5.87,5.89,5873440.0
2025-09-09,5.92,5.98,5.9,5.93,5716729.0
2025-09-10,5.89,5.93,5.87,5.93,3559828.0
2025-09-11,5.91,5.92,5.83,5.9,5371809.0
2025-09-12,5.93,5.96,5.89,5.93,6414297.0
2025-09-15,5.93,5.94,5.85,5.91,6102663.0
2025-09-16,5.96,5.96,5.89,5.92,6252880.0
2025-09-17,5.94,5.96,5.93,5.95,4268424.0
2025-09-18,5.83,5.95,5.8,5.94,7948200.0
2025-09-19,5.85,5.86,5.82,5.84,4371000.0
2025-09-22,5.73,5.85,5.7,5.85,6053950.0
2025-09-23,5.71,5.73,5.56,5.73,6018436.0
2025-09-24,5.79,5.81,5.67,5.68,4768432.0
2025-09-25,5.77,5.92,5.75,5.89,5599489.0
2025-09-26,5.78,5.82,5.71,5.75,4179912.0
2025-09-29,5.78,5.8,5.68,5.75,3794630.0
2025-09-30,5.8,5.83,5.75,5.79,3991720.0
2025-10-09,6.04,6.15,5.8,5.83,19340582.0
2025-10-10,6.09,6.13,6.0,6.03,12685630.0
2025-10-13,5.97,6.01,5.92,5.94,10233825.0
2025-10-14,5.97,6.04,5.94,5.97,7528160.0
2025-10-15,6.03,6.04,5.94,5.96,5850396.0
2025-10-16,5.98,6.03,5.95,6.03,5622564.0
2025-10-17,5.9,5.99,5.89,5.96,5484090.0
2025-10-20,5.96,5.96,5.87,5.91,4343010.0
2025-10-21,6.05,6.05,5.95,5.96,7199133.0
2025-10-22,6.05,6.07,6.02,6.04,5458330.0
2025-10-23,6.07,6.07,5.97,6.02,6394410.0
2025-10-24,6.0,6.08,5.99,6.07,5513544.0
2025-10-27,6.08,6.1,6.01,6.02,8984214.0
2025-10-28,6.07,6.1,6.04,6.07,6081514.0
2025-10-29,6.03,6.09,5.97,6.07,6502985.0
2025-10-30,5.8,5.95,5.78,5.94,13424984.0
2025-10-31,5.8,5.84,5.78,5.81,7527795.0
2025-11-03,5.76,5.82,5.72,5.82,7511090.0
2025-11-04,5.78,5.79,5.73,5.75,4877950.0
2025-11-05,5.79,5.8,5.73,5.77,4910303.0
2025-11-06,5.76,5.79,5.74,5.79,4701763.0
2025-11-07,5.79,5.79,5.74,5.77,4726341.0
2025-11-10,5.81,5.82,5.76,5.79,5744313.0
2025-11-11,5.86,5.88,5.8,5.81,7851700.0
2025-11-12,5.83,5.87,5.8,5.86,4694089.0
2025-11-13,5.87,5.88,5.8,5.81,5612824.0
2025-11-14,5.87,5.9,5.83,5.85,5075485.0
2025-11-17,5.87,5.89,5.82,5.88,4319095.0
2025-11-18,5.77,5.87,5.73,5.87,6243907.0
2025-11-19,5.66,5.78,5.65,5.78,5714880.0
2025-11-20,5.71,5.72,5.64,5.68,4349580.0
2025-11-21,5.46,5.7,5.45,5.66,8192100.0
2025-11-24,5.5,5.53,5.43,5.49,4424450.0
2025-11-25,5.53,5.54,5.47,5.51,3538270.0
2025-11-26,5.51,5.6,5.51,5.53,4601524.0
2025-11-27,5.54,5.56,5.48,5.51,3048200.0
2025-11-28,5.59,5.61,5.52,5.52,3101858.0
2025-12-01,5.65,5.69,5.59,5.59,4948045.0
2025-12-02,5.66,5.67,5.59,5.65,3925538.0
2025-12-03,5.62,5.65,5.6,5.64,2625820.0
2025-12-04,5.56,5.64,5.55,5.64,3357913.0
2025-12-05,5.59,5.6,5.51,5.58,4185620.0
2025-12-08,5.55,5.62,5.54,5.6,5420900.0
2025-12-09,5.46,5.55,5.46,5.52,5010295.0
2025-12-10,5.43,5.47,5.4,5.45,4840500.0
2025-12-11,5.33,5.46,5.33,5.44,4136703.0
2025-12-12,5.32,5.37,5.32,5.33,2983103.0
2025-12-15,5.39,5.5,5.3,5.34,6498860.0
2025-12-16,5.3,5.38,5.3,5.38,3916360.0
2025-12-17,5.28,5.33,5.24,5.29,5263046.0
2025-12-18,5.33,5.34,5.26,5.29,3484900.0
2025-12-19,5.39,5.39,5.33,5.33,3437255.0
2025-12-22,5.37,5.41,5.36,5.39,3182900.0
2025-12-23,5.36,5.39,5.33,5.38,3297226.0
2025-12-24,5.36,5.38,5.33,5.34,4141136.0
2025-12-25,5.43,5.54,5.35,5.36,8787170.0
2025-12-26,5.39,5.43,5.36,5.42,4890554.0
2025-12-29,5.35,5.4,5.34,5.37,4575284.0
2025-12-30,5.27,5.35,5.26,5.35,4762135.0
2025-12-31,5.23,5.3,5.21,5.3,4414495.0
2026-01-05,5.28,5.29,5.2,5.23,5564240.0
2026-01-06,5.33,5.34,5.27,5.29,4849940.0
2026-01-07,5.36,5.4,5.3,5.34,6535800.0
2026-01-08,5.37,5.39,5.34,5.36,4479801.0
2026-01-09,5.35,5.39,5.33,5.36,4737090.0
2026-01-12,5.37,5.39,5.35,5.35,6504180.0
2026-01-13,5.36,5.4,5.33,5.36,8228080.0
2026-01-14,5.34,5.39,5.29,5.35,8364919.0
2026-01-15,5.3,5.36,5.29,5.33,3526290.0
2026-01-16,5.27,5.34,5.25,5.3,4783405.0
2026-01-19,5.34,5.34,5.21,5.25,5386032.0
2026-01-20,5.41,5.41,5.3,5.34,10087060.0
2026-01-21,5.39,5.41,5.36,5.4,5151950.0
2026-01-22,5.52,5.52,5.38,5.4,10299860.0
2026-01-23,5.53,5.53,5.47,5.5,6419370.0
2026-01-26,5.49,5.55,5.42,5.5,8531924.0
2026-01-27,5.44,5.51,5.36,5.49,8328465.0
2026-01-28,5.47,5.52,5.37,5.43,6854880.0
2026-01-29,5.46,5.5,5.42,5.46,5885975.0
2026-01-30,5.47,5.49,5.4,5.45,6058154.0
2026-02-02,5.45,5.64,5.43,5.48,12956238.0
2026-02-03,5.61,5.61,5.47,5.47,12310000.0
2026-02-04,5.69,5.69,5.55,5.58,10088554.0
2026-02-05,5.66,5.71,5.65,5.68,6831366.0
2026-02-06,5.65,5.74,5.62,5.66,6425282.0
2026-02-09,5.69,5.73,5.66,5.7,6311640.0
2026-02-10,5.68,5.72,5.62,5.7,7616565.0
2026-02-11,5.7,5.73,5.65,5.66,6544793.0
2026-02-12,5.57,5.71,5.56,5.7,8046660.0
2026-02-13,5.48,5.59,5.46,5.58,6233500.0
2026-02-24,5.62,5.64,5.51,5.52,7433320.0
2026-02-25,5.75,5.79,5.62,5.63,13539113.0
2026-02-26,5.75,5.76,5.68,5.74,8020993.0
2026-02-27,5.83,5.85,5.7,5.72,10007400.0
2026-03-02,5.77,5.85,5.74,5.78,9789259.0
2026-03-03,5.67,5.81,5.66,5.75,8022361.0
2026-03-04,5.64,5.7,5.59,5.66,6825663.0
2026-03-05,5.6,5.72,5.58,5.7,6073205.0
2026-03-06,5.73,5.74,5.58,5.59,5616834.0
2026-03-09,5.68,5.77,5.64,5.69,6365981.0
2026-03-10,5.71,5.74,5.66,5.69,6191205.0
2026-03-11,5.75,5.75,5.65,5.71,6958530.0
2026-03-12,5.75,5.78,5.72,5.75,7859334.0
2026-03-13,5.75,5.81,5.72,5.74,9034973.0
2026-03-16,5.82,5.82,5.71,5.76,10462960.0
2026-03-17,5.77,5.89,5.77,5.84,10160384.0
2026-03-18,5.86,5.88,5.75,5.82,10340830.0
2026-03-19,5.63,5.85,5.61,5.85,9495995.0
2026-03-20,5.59,5.68,5.53,5.68,6881315.0
2026-03-23,5.28,5.57,5.26,5.57,10207246.0
2026-03-24,5.47,5.49,5.26,5.35,7937910.0
2026-03-25,5.67,5.69,5.44,5.48,9715643.0
2026-03-26,5.67,5.76,5.65,5.68,7571233.0
2026-03-27,5.39,5.6,5.29,5.55,25089340.0
2026-03-30,5.37,5.39,5.27,5.31,15281679.0
2026-03-31,5.3,5.41,5.3,5.37,11578740.0
2026-04-01,5.31,5.4,5.28,5.37,9924746.0
2026-04-02,5.29,5.37,5.26,5.31,8047746.0
2026-04-03,5.08,5.32,5.07,5.32,11370241.0
2026-04-07,5.14,5.15,5.03,5.08,6683730.0
2026-04-08,5.25,5.25,5.16,5.2,8217213.0
2026-04-09,5.16,5.27,5.16,5.24,4918330.0
2026-04-10,5.16,5.24,5.16,5.2,6384170.0
2026-04-13,5.12,5.18,5.08,5.17,7518389.0
2026-04-14,5.14,5.16,5.09,5.16,6341761.0
2026-04-15,5.09,5.15,5.09,5.14,5459030.0
2026-04-16,5.13,5.13,5.07,5.09,5415671.0
2026-04-17,5.09,5.13,5.08,5.13,4537454.0
2026-04-20,5.08,5.1,5.07,5.09,3887433.0
2026-04-21,5.06,5.1,5.05,5.08,4465478.0
2026-04-22,5.04,5.06,5.03,5.06,4287122.0
2026-04-23,5.09,5.09,5.0,5.04,6019910.0
2026-04-24,5.09,5.1,5.02,5.08,5404622.0
2026-04-27,5.05,5.09,5.03,5.09,4743804.0
2026-04-28,4.96,5.04,4.93,5.04,8059201.0
2026-04-29,4.99,5.01,4.93,4.93,3512523.0
2026-04-30,4.96,5.0,4.94,4.97,3735660.0
2026-05-06,4.96,4.99,4.95,4.96,4187157.0
2026-05-07,4.94,5.0,4.93,4.96,4855085.0
2026-05-08,4.94,4.96,4.92,4.93,3833230.0
2026-05-11,4.99,4.99,4.92,4.95,4612060.0
2026-05-12,4.93,5.0,4.92,4.99,4143890.0
2026-05-13,4.91,4.92,4.89,4.92,3838113.0
2026-05-14,4.84,4.93,4.84,4.93,4070526.0
2026-05-15,4.77,4.85,4.76,4.85,4393005.0
2026-05-18,4.78,4.79,4.71,4.79,3414740.0
2026-05-19,4.77,4.82,4.74,4.78,3440715.0
2026-05-20,4.63,4.76,4.62,4.76,5321174.0
2026-05-21,4.57,4.68,4.57,4.62,3501120.0
2026-05-22,4.58,4.62,4.51,4.58,3972840.0
2026-05-25,4.57,4.6,4.53,4.57,2610450.0
2026-05-26,4.49,4.56,4.47,4.56,3708830.0
2026-05-27,4.43,4.51,4.39,4.49,4256620.0
2026-05-28,4.46,4.5,4.42,4.43,3818239.0
2026-05-29,4.54,4.58,4.46,4.49,6308180.0
