,Close,High,Low,Open,Volume
2025-05-20,174.99,179.59,168.08,168.3,5857935.0
2025-05-21,173.44,175.67,172.92,174.56,2462177.0
2025-05-22,170.92,177.0,170.66,173.4,2557456.0
2025-05-23,169.65,174.5,169.6,170.8,2583642.0
2025-05-26,168.58,169.99,167.68,169.65,2100961.0
2025-05-27,169.07,169.85,168.3,168.55,1348679.0
2025-05-28,168.6,169.8,167.86,169.07,1219168.0
2025-05-29,170.0,170.16,167.72,168.5,1690550.0
2025-05-30,168.0,170.1,168.0,169.1,1635274.0
2025-06-03,171.98,173.0,166.58,166.9,3018048.0
2025-06-04,177.75,177.81,171.3,172.5,4721492.0
2025-06-05,173.25,176.5,172.39,176.46,2840255.0
2025-06-06,171.03,173.48,170.67,173.25,1772673.0
2025-06-09,173.15,174.36,170.68,171.72,2001389.0
2025-06-10,170.1,173.35,169.02,172.9,2465022.0
2025-06-11,175.0,177.68,169.87,170.11,4068580.0
2025-06-12,179.9,182.9,174.15,174.42,4841253.0
2025-06-13,175.46,182.0,174.34,178.0,3338110.0
2025-06-16,172.79,176.88,172.47,174.78,2432720.0
2025-06-17,171.01,174.5,170.27,173.76,2664074.0
2025-06-18,170.07,171.48,169.83,170.99,2011664.0
2025-06-19,167.71,170.55,167.33,170.08,2698146.0
2025-06-20,169.47,169.47,166.67,168.26,1746596.0
2025-06-23,168.5,168.7,167.0,168.1,1639081.0
2025-06-24,170.49,170.5,168.5,168.99,1838065.0
2025-06-25,172.1,172.5,169.47,171.0,2220022.0
2025-06-26,170.18,172.34,170.01,171.95,1891708.0
2025-06-27,170.21,171.95,169.5,170.29,1785764.0
2025-06-30,172.81,172.97,169.2,170.0,2431251.0
2025-07-01,171.3,172.47,170.6,172.0,1719034.0
2025-07-02,169.96,171.93,169.68,171.0,1361375.0
2025-07-03,174.09,176.6,170.2,170.49,4675853.0
2025-07-04,170.62,174.76,170.5,173.99,2628831.0
2025-07-07,168.95,171.0,168.64,170.62,2220398.0
2025-07-08,171.91,172.32,169.16,169.16,2632328.0
2025-07-09,169.35,173.66,168.93,171.25,2883708.0
2025-07-10,169.98,170.48,169.1,169.7,1703259.0
2025-07-11,172.11,174.47,169.5,169.94,3261782.0
2025-07-14,173.86,174.33,170.43,172.11,2917809.0
2025-07-15,170.8,174.0,169.88,173.8,2622025.0
2025-07-16,172.48,175.63,170.3,170.8,3550322.0
2025-07-17,174.3,175.3,171.8,172.52,3876275.0
2025-07-18,175.63,175.75,172.79,174.3,2748842.0
2025-07-21,175.52,176.2,174.0,175.58,2484906.0
2025-07-22,183.0,187.99,179.04,179.56,8974017.0
2025-07-23,182.31,187.5,181.92,185.6,5624100.0
2025-07-24,194.2,194.52,182.71,182.71,7686225.0
2025-07-25,189.57,194.0,187.3,194.0,5143930.0
2025-07-28,187.33,189.47,186.25,188.0,2970694.0
2025-07-29,185.95,187.75,183.71,187.0,3136783.0
2025-07-30,187.55,189.26,183.4,184.96,3981860.0
2025-07-31,182.9,186.8,182.36,186.24,3239278.0
2025-08-01,182.53,185.97,181.51,183.2,2324188.0
2025-08-04,181.25,182.04,179.36,181.26,2045183.0
2025-08-05,181.94,182.39,179.9,182.0,2198503.0
2025-08-06,181.89,182.32,180.11,181.98,1867766.0
2025-08-07,184.36,186.8,181.89,182.0,3470681.0
2025-08-08,181.56,184.99,181.52,184.98,1974112.0
2025-08-11,185.1,186.5,180.8,181.56,2573222.0
2025-08-12,184.55,188.66,184.28,185.11,3402201.0
2025-08-13,184.0,186.0,181.6,185.5,3239310.0
2025-08-14,180.56,187.15,180.0,184.02,3601192.0
2025-08-15,179.89,180.56,177.05,179.5,4262710.0
2025-08-18,181.87,184.87,179.49,179.99,4337764.0
2025-08-19,179.32,181.9,177.53,179.03,4849901.0
2025-08-20,186.5,186.97,178.01,178.61,6604101.0
2025-08-21,187.11,191.8,185.25,186.0,5259666.0
2025-08-22,190.58,190.88,185.3,190.48,4953411.0
2025-08-25,191.01,192.51,187.51,190.59,5248747.0
2025-08-26,195.7,200.88,192.3,192.5,8289070.0
2025-08-27,188.03,195.7,188.0,193.32,6222818.0
2025-08-28,188.36,190.5,183.23,187.48,4965449.0
2025-08-29,191.98,194.83,187.58,187.86,4866249.0
2025-09-01,194.9,195.38,189.54,190.03,4538845.0
2025-09-02,189.44,195.99,187.81,194.0,4003541.0
2025-09-03,185.51,192.2,184.88,190.16,3522743.0
2025-09-04,182.07,186.5,179.6,184.0,4122996.0
2025-09-05,188.83,189.7,180.65,182.07,4589727.0
2025-09-08,196.8,200.77,188.86,188.88,7966543.0
2025-09-09,195.42,197.5,192.12,196.78,3498719.0
2025-09-10,192.95,196.37,192.8,195.42,2818622.0
2025-09-11,199.0,199.01,190.45,192.94,4630367.0
2025-09-12,192.91,197.8,192.61,197.0,4670789.0
2025-09-15,192.07,195.3,191.8,192.0,2875690.0
2025-09-16,190.49,193.48,188.18,192.08,3206701.0
2025-09-17,187.91,192.4,187.0,190.99,3231957.0
2025-09-18,184.61,188.99,182.25,187.35,4522404.0
2025-09-19,184.74,185.73,183.12,184.5,3239883.0
2025-09-22,180.95,184.6,180.0,184.6,3081087.0
2025-09-23,177.97,180.9,176.03,180.1,3547359.0
2025-09-24,179.2,180.0,176.52,177.6,2534883.0
2025-09-25,179.05,179.8,177.4,178.77,2240121.0
2025-09-26,181.41,182.7,178.86,180.45,2974873.0
2025-09-29,181.4,181.7,176.9,180.48,2673984.0
2025-09-30,180.75,181.7,179.3,181.16,2398890.0
2025-10-09,179.62,180.52,177.2,179.7,2932828.0
2025-10-10,179.04,181.2,178.7,179.66,2701921.0
2025-10-13,174.86,176.7,173.27,173.64,2871648.0
2025-10-14,174.69,176.29,174.24,174.92,2416647.0
2025-10-15,174.35,175.73,172.92,175.0,2351525.0
2025-10-16,173.77,177.9,173.53,174.6,2224938.0
2025-10-17,168.75,173.63,168.75,173.41,3108031.0
2025-10-20,166.23,169.59,165.2,169.22,2782113.0
2025-10-21,167.0,167.7,165.8,166.7,1666480.0
2025-10-22,165.35,168.7,165.2,167.02,1746737.0
2025-10-23,166.41,166.59,164.2,165.72,1708534.0
2025-10-24,166.65,167.18,165.88,166.24,1528817.0
2025-10-27,165.63,167.86,165.2,167.19,2635954.0
2025-10-28,162.74,166.0,162.4,165.31,3211371.0
2025-10-29,159.52,162.5,156.2,161.01,5396411.0
2025-10-30,158.09,160.19,157.38,159.58,3006160.0
2025-10-31,159.29,159.98,157.5,157.99,2575656.0
2025-11-03,156.57,159.29,156.11,159.2,3342969.0
2025-11-04,151.12,156.04,150.94,156.0,4353973.0
2025-11-05,150.63,151.69,149.75,150.2,2202298.0
2025-11-06,151.2,151.68,149.2,150.98,3151788.0
2025-11-07,148.36,150.93,148.32,150.7,3094028.0
2025-11-10,155.7,160.6,147.53,148.04,11039292.0
2025-11-11,160.17,161.25,153.0,155.17,8203132.0
2025-11-12,156.88,161.33,156.7,159.2,4512381.0
2025-11-13,158.8,159.38,156.2,156.8,3368834.0
2025-11-14,156.81,161.85,156.5,158.2,3729691.0
2025-11-17,155.15,156.33,154.18,156.0,2689432.0
2025-11-18,153.81,156.47,153.33,154.96,2099375.0
2025-11-19,154.71,156.76,153.4,153.64,2452827.0
2025-11-20,150.04,154.83,149.69,154.7,3155638.0
2025-11-21,147.2,151.48,147.04,151.19,2913177.0
2025-11-24,145.19,148.46,144.2,147.7,2406708.0
2025-11-25,144.74,146.9,144.41,146.18,3039830.0
2025-11-26,144.25,146.19,143.5,144.79,2511071.0
2025-11-27,145.46,147.42,144.18,144.2,2902213.0
2025-11-28,144.57,145.47,141.78,145.47,2796367.0
2025-12-01,145.2,145.64,143.2,143.2,1986158.0
2025-12-02,144.26,145.46,143.8,145.2,1603097.0
2025-12-03,142.9,144.76,141.95,144.3,1932298.0
2025-12-04,139.61,143.95,139.42,143.28,2811763.0
2025-12-05,142.17,142.5,138.23,139.61,2548124.0
2025-12-08,142.01,143.51,141.67,142.17,1873670.0
2025-12-09,140.38,142.7,140.3,142.0,1658492.0
2025-12-10,142.45,142.88,139.24,140.2,2407535.0
2025-12-11,138.6,142.7,138.53,142.25,2758807.0
2025-12-12,138.65,140.04,136.8,139.13,3059728.0
2025-12-15,136.98,141.04,136.88,138.27,2310192.0
2025-12-16,139.76,142.72,136.56,136.8,4621576.0
2025-12-17,141.21,141.6,137.2,138.51,3430181.0
2025-12-18,141.02,143.51,140.31,140.47,3003518.0
2025-12-19,145.0,145.5,140.58,141.2,4063915.0
2025-12-22,143.6,144.2,142.18,144.2,2983218.0
2025-12-23,141.49,143.8,140.74,143.2,2804918.0
2025-12-24,142.0,142.63,140.77,140.89,1493259.0
2025-12-25,142.7,143.36,141.39,141.62,1908014.0
2025-12-26,143.53,144.78,141.9,142.2,2740844.0
2025-12-29,140.23,144.18,140.16,143.2,2592306.0
2025-12-30,140.45,142.35,138.75,140.06,2709318.0
2025-12-31,140.92,142.89,138.92,140.45,2334254.0
2026-01-05,144.15,144.2,140.7,140.96,3973739.0
2026-01-06,145.69,146.59,143.8,144.38,3409683.0
2026-01-07,144.54,145.79,143.59,145.14,2536659.0
2026-01-08,145.19,147.6,143.64,144.2,3902726.0
2026-01-09,149.11,153.19,147.52,149.2,6905404.0
2026-01-12,150.2,150.62,148.2,148.2,4491800.0
2026-01-13,150.51,153.18,147.78,150.08,6620269.0
2026-01-14,150.97,153.66,149.03,149.89,6011986.0
2026-01-15,148.01,152.25,147.41,150.3,3893053.0
2026-01-16,145.51,148.95,145.26,148.01,3497515.0
2026-01-19,146.36,148.28,144.77,145.03,2918420.0
2026-01-20,144.02,146.98,143.3,146.62,2995444.0
2026-01-21,143.8,144.04,142.2,144.02,2625078.0
2026-01-22,140.8,144.08,140.67,143.58,3122427.0
2026-01-23,142.13,143.44,140.95,140.95,3024199.0
2026-01-26,141.21,143.16,140.5,142.4,3440068.0
2026-01-27,139.51,141.68,138.33,141.14,3130944.0
2026-01-28,137.32,140.09,137.21,139.56,2975671.0
2026-01-29,143.58,143.76,136.65,136.69,5673946.0
2026-01-30,138.93,142.4,138.87,142.18,3760011.0
2026-02-02,140.34,144.96,139.2,140.7,4749686.0
2026-02-03,146.77,147.19,140.08,140.08,6505395.0
2026-02-04,147.52,147.9,144.72,145.38,4208356.0
2026-02-05,153.16,158.0,147.29,148.9,9458061.0
2026-02-06,149.62,151.7,148.65,150.8,5510451.0
2026-02-09,153.08,153.75,150.48,151.12,4543636.0
2026-02-10,148.67,153.0,148.46,152.2,3995675.0
2026-02-11,148.34,150.16,147.81,148.36,2876903.0
2026-02-12,146.05,148.55,145.79,147.94,3196721.0
2026-02-13,144.44,147.05,144.37,146.1,2262689.0
2026-02-24,143.66,145.7,143.08,144.44,2034862.0
2026-02-25,144.89,145.69,144.0,144.2,1826497.0
2026-02-26,142.36,145.99,141.88,144.78,2694519.0
2026-02-27,141.98,143.0,141.85,142.2,1925236.0
2026-03-02,138.93,141.09,138.7,140.15,2848926.0
2026-03-03,137.2,140.67,136.92,138.93,3229095.0
2026-03-04,138.34,138.5,136.67,136.94,2141492.0
2026-03-05,138.08,139.69,137.72,139.25,1729288.0
2026-03-06,139.86,139.94,137.71,137.93,1802751.0
2026-03-09,137.92,138.77,137.2,138.2,1974401.0
2026-03-10,139.74,139.74,138.22,139.02,1809378.0
2026-03-11,142.88,143.95,138.83,139.42,3708648.0
2026-03-12,140.86,143.78,140.86,143.15,2121926.0
2026-03-13,141.3,142.7,140.45,140.56,1865398.0
2026-03-16,142.17,142.7,140.26,140.99,1531815.0
2026-03-17,142.04,143.88,141.7,142.09,1911568.0
2026-03-18,139.6,142.04,138.8,141.7,1836074.0
2026-03-19,138.07,138.92,137.86,138.2,1455309.0
2026-03-20,128.08,137.84,128.06,136.75,5391773.0
2026-03-23,119.92,124.9,119.86,124.9,3880919.0
2026-03-24,121.75,122.17,119.3,121.98,2203053.0
2026-03-25,121.58,122.02,120.78,121.51,2159015.0
2026-03-26,117.29,121.69,117.2,121.2,2625100.0
2026-03-27,119.28,119.88,116.19,116.23,2196875.0
2026-03-30,117.94,118.8,117.0,117.76,1555764.0
2026-03-31,116.44,119.78,116.42,118.39,1837824.0
2026-04-01,118.7,118.7,116.7,118.2,2399341.0
2026-04-02,114.18,118.4,113.2,118.2,3567734.0
2026-04-03,111.66,114.89,111.5,114.18,1997690.0
2026-04-07,112.34,112.67,111.6,112.12,1220702.0
2026-04-08,116.2,116.2,113.6,114.01,2499575.0
2026-04-09,112.53,115.28,112.51,115.26,2150777.0
2026-04-10,114.18,115.1,112.54,112.7,2117356.0
2026-04-13,113.03,113.42,112.21,113.08,1608993.0
2026-04-14,115.64,115.67,112.58,113.86,2530349.0
2026-04-15,114.93,117.48,114.81,116.4,2442511.0
2026-04-16,114.98,115.39,114.3,114.92,1870168.0
2026-04-17,113.75,114.9,112.73,114.9,1943153.0
2026-04-20,114.11,115.41,112.8,113.24,1754172.0
2026-04-21,113.4,115.34,112.81,114.31,1726958.0
2026-04-22,113.85,114.25,112.5,113.0,1855976.0
2026-04-23,116.63,117.89,113.69,113.69,4995714.0
2026-04-24,118.1,119.38,115.11,115.71,4720495.0
2026-04-27,117.54,119.1,116.4,117.19,2828464.0
2026-04-28,115.62,118.88,115.23,117.19,2680068.0
2026-04-29,116.17,117.5,115.11,115.11,2198865.0
2026-04-30,115.05,116.78,114.5,115.53,2094760.0
2026-05-06,115.73,116.29,114.68,114.97,2399397.0
2026-05-07,116.96,118.18,115.72,115.77,2812496.0
2026-05-08,118.0,118.75,116.33,116.33,3296066.0
2026-05-11,118.49,118.5,116.1,117.9,3336068.0
2026-05-12,115.3,118.04,114.8,118.04,3184087.0
2026-05-13,119.84,121.2,116.49,116.6,6041517.0
2026-05-14,116.74,118.88,116.58,118.2,3730922.0
2026-05-15,113.56,116.74,113.35,116.03,3393836.0
2026-05-18,108.2,113.01,108.1,113.0,3895858.0
2026-05-19,107.41,109.46,106.36,108.25,2674022.0
2026-05-20,104.82,107.13,103.7,107.13,3192000.0
2026-05-21,103.55,107.7,103.45,105.16,3064294.0
2026-05-22,103.15,104.57,102.63,104.0,2390405.0
2026-05-25,103.09,104.27,102.61,103.14,2322047.0
2026-05-26,101.93,104.96,100.57,102.62,3284285.0
2026-05-27,102.2,103.99,99.69,101.49,3928552.0
2026-05-28,99.61,101.88,98.53,100.9,3157762.0
2026-05-29,104.75,105.8,99.0,99.49,5536528.0
